0.56021  	0.07378  	0.00331  	-0.0797  	0.66674  	-0.7166  	-0.4505  	0.50584  	0.05863  	-0.6208  	-0.0296  	0.86825  	-0.0844  	0.09603  	-0.7048  	-0.0006  	0.47372  	-0.4484  	0.61160  	0.07002  	0.18712  	0.83485  	0.24010  	0.72437  	0.38250  	0.15011  	0.51655  	-1.0320  	-0.6957  	-0.2549  	-0.1941  	0.01211  	0.00471  	-0.2004  	0.63722  	0.04709  	0.61942  	0.17881  	-0.5672  	-0.1437  	0.01994  	0.14022  	-0.1362  	0.24601  	0.09455  	-0.0280  	0.00523  	0.00377  	0.03084  	-0.1340  	-0.1166  	-0.0645  	0.00873  	-0.0071  	-0.0039  	0.01571  	0.00610  	0.00978  	0.02763  	-0.0275  	-0.0302  	0.02024  	0.04591  	0.00058  	0.19591  	-0.0401  	-0.0029  	-0.0129  	0.02117  	0.32912  	0.47227  	293.370  	223.447  	
0.56021  	0.07378  	0.00331  	-0.0797  	0.66674  	-0.7166  	-0.4505  	0.50584  	0.05863  	-0.6208  	-0.0296  	0.86825  	-0.0844  	0.09603  	-0.7048  	-0.0006  	0.47372  	-0.4484  	0.61160  	0.07002  	0.18712  	0.83485  	0.24010  	0.72437  	0.38250  	0.15011  	0.51655  	-1.0320  	-0.6957  	-0.2549  	-0.1941  	0.01211  	0.00471  	-0.2004  	0.63722  	0.04709  	0.61942  	0.17881  	-0.5672  	-0.1437  	0.01994  	0.14022  	-0.1362  	0.24601  	0.09455  	-0.0280  	0.00523  	0.00377  	0.03084  	-0.1340  	-0.1166  	-0.0645  	0.00873  	-0.0071  	-0.0039  	0.01571  	0.00610  	0.00978  	0.02763  	-0.0275  	-0.0302  	0.02024  	0.04591  	0.00058  	0.19591  	-0.0401  	-0.0029  	-0.0129  	0.02117  	0.32912  	0.47227  	293.370  	223.447  	
0.56021  	0.07378  	0.00331  	-0.0797  	0.66674  	-0.7166  	-0.4505  	0.50584  	0.05863  	-0.6208  	-0.0296  	0.86825  	-0.0844  	0.09603  	-0.7048  	-0.0006  	0.47372  	-0.4484  	0.61160  	0.07002  	0.18712  	0.83485  	0.24010  	0.72437  	0.38250  	0.15011  	0.51655  	-1.0320  	-0.6957  	-0.2549  	-0.1941  	0.01211  	0.00471  	-0.2004  	0.63722  	0.04709  	0.61942  	0.17881  	-0.5672  	-0.1437  	0.01994  	0.14022  	-0.1362  	0.24601  	0.09455  	-0.0280  	0.00523  	0.00377  	0.03084  	-0.1340  	-0.1166  	-0.0645  	0.00873  	-0.0071  	-0.0039  	0.01571  	0.00610  	0.00978  	0.02763  	-0.0275  	-0.0302  	0.02024  	0.04591  	0.00058  	0.19591  	-0.0401  	-0.0029  	-0.0129  	0.02117  	0.32912  	0.47227  	293.370  	223.447  	
0.56021  	0.07378  	0.00331  	-0.0797  	0.66674  	-0.7166  	-0.4505  	0.50584  	0.05863  	-0.6208  	-0.0296  	0.86825  	-0.0844  	0.09603  	-0.7048  	-0.0006  	0.47372  	-0.4484  	0.61160  	0.07002  	0.18712  	0.83485  	0.24010  	0.72437  	0.38250  	0.15011  	0.51655  	-1.0320  	-0.6957  	-0.2549  	-0.1941  	0.01211  	0.00471  	-0.2004  	0.63722  	0.04709  	0.61942  	0.17881  	-0.5672  	-0.1437  	0.01994  	0.14022  	-0.1362  	0.24601  	0.09455  	-0.0280  	0.00523  	0.00377  	0.03084  	-0.1340  	-0.1166  	-0.0645  	0.00873  	-0.0071  	-0.0039  	0.01571  	0.00610  	0.00978  	0.02763  	-0.0275  	-0.0302  	0.02024  	0.04591  	0.00058  	0.19591  	-0.0401  	-0.0029  	-0.0129  	0.02117  	0.32912  	0.47227  	293.370  	223.447  	
0.56403  	0.07362  	0.00447  	-0.0717  	0.67297  	-0.7120  	-0.4492  	0.50483  	0.05584  	-0.6238  	-0.0398  	0.86228  	-0.0800  	0.10019  	-0.7001  	-0.0010  	0.47368  	-0.4451  	0.61422  	0.07197  	0.18284  	0.83749  	0.23572  	0.72904  	0.38896  	0.14957  	0.52147  	-1.0339  	-0.6899  	-0.2530  	-0.1959  	0.01092  	0.00385  	-0.2003  	0.63954  	0.05046  	0.61325  	0.17599  	-0.5636  	-0.1411  	0.01423  	0.14097  	-0.1374  	0.24606  	0.09512  	-0.0274  	0.00524  	0.00474  	0.03161  	-0.1342  	-0.1150  	-0.0651  	0.00883  	-0.0079  	-0.0039  	0.01551  	0.00620  	0.01038  	0.02709  	-0.0279  	-0.0313  	0.02030  	0.04736  	0.00026  	0.19591  	-0.0401  	-0.0029  	-0.0129  	0.02117  	0.32912  	0.47227  	293.370  	223.447  	
0.57004  	0.06589  	-0.0281  	0.15244  	0.88130  	-0.6413  	-0.4206  	0.47097  	-0.0057  	-0.5848  	-0.3211  	0.83154  	0.03828  	0.25403  	-0.6588  	-0.0608  	0.45036  	-0.4080  	0.59570  	0.11129  	-0.0480  	0.85988  	0.09421  	0.67134  	0.56891  	0.12229  	0.52211  	-0.8237  	-0.4501  	-0.1567  	-0.2205  	-0.0312  	-0.0121  	-0.1942  	0.57901  	0.13250  	0.42481  	0.07284  	-0.4817  	-0.0721  	-0.0027  	0.16579  	-0.1486  	0.25706  	0.10386  	-0.0242  	-0.0071  	0.02398  	0.04330  	-0.1372  	-0.0931  	-0.0698  	0.00595  	-0.0192  	-0.0068  	0.02043  	0.01147  	0.00724  	0.03179  	-0.0348  	-0.0322  	0.01894  	0.04713  	-0.0097  	0.19591  	-0.0401  	-0.0029  	-0.0129  	0.02117  	0.32912  	0.47227  	293.370  	223.447  	
0.59486  	0.07886  	-0.2130  	0.46462  	1.10311  	-0.7105  	-0.3682  	0.42534  	-0.0087  	-0.5007  	-0.6773  	0.73341  	0.15906  	0.41996  	-0.3460  	-0.2315  	0.41240  	-0.4070  	0.58141  	0.07817  	-0.2554  	0.95873  	0.02254  	0.60871  	0.69919  	0.10520  	0.59561  	-0.7544  	-0.1681  	-0.0222  	-0.2474  	-0.0669  	-0.0440  	-0.1831  	0.54098  	0.16969  	0.27205  	0.01199  	-0.4016  	-0.0034  	-0.0436  	0.18393  	-0.1509  	0.26198  	0.11041  	-0.0220  	-0.0111  	0.03657  	0.06493  	-0.1422  	-0.0879  	-0.0669  	0.01152  	-0.0151  	0.00180  	0.03194  	0.00892  	0.00139  	0.03637  	-0.0206  	-0.0322  	0.02676  	0.03358  	-0.0093  	0.19591  	-0.0401  	-0.0029  	-0.0129  	0.02117  	0.32912  	0.47227  	293.370  	223.447  	
0.39814  	0.02047  	-0.3541  	0.54718  	1.16809  	-0.9563  	-0.4389  	0.38971  	-0.0264  	-0.4435  	-0.5007  	0.79347  	0.10198  	0.50204  	-0.3526  	-0.2453  	0.36530  	-0.4101  	0.54749  	0.16185  	-0.2325  	0.94868  	-0.0857  	0.70474  	0.69542  	0.12445  	0.50941  	-0.7767  	-0.2596  	-0.0470  	-0.1897  	-0.0696  	-0.0450  	-0.1732  	0.64428  	0.13535  	0.25411  	-0.0033  	-0.4505  	0.01619  	-0.0804  	0.20094  	-0.1938  	0.21509  	0.10398  	-0.0306  	0.00880  	0.00113  	0.03767  	-0.1386  	-0.0955  	-0.0742  	-0.0003  	-0.0156  	-0.0096  	0.01408  	0.01250  	0.00836  	0.02983  	-0.0277  	-0.0402  	0.02766  	0.02471  	-0.0047  	0.19591  	-0.0401  	-0.0029  	-0.0129  	0.02117  	0.32912  	0.47227  	293.370  	223.447  	
0.12766  	-0.1129  	-0.3696  	0.07627  	0.93950  	-1.1171  	-0.3939  	0.28556  	-0.0561  	-0.4564  	-0.2714  	0.96512  	-0.0335  	0.09459  	-0.7050  	-0.1764  	0.38919  	-0.3381  	0.58201  	0.29351  	-0.1669  	0.83258  	-0.0558  	0.67221  	0.50384  	0.13945  	0.37321  	-0.7033  	-0.3609  	-0.1947  	-0.1967  	-0.0708  	-0.0234  	-0.1745  	0.56039  	0.17004  	0.32934  	0.06365  	-0.4860  	0.00660  	-0.0192  	0.16589  	-0.1857  	0.24318  	0.11254  	-0.0358  	0.00509  	-0.0021  	0.03428  	-0.1436  	-0.1024  	-0.0720  	-0.0061  	-0.0163  	0.00290  	0.00349  	0.03117  	0.00468  	0.02407  	-0.0252  	-0.0356  	0.01612  	0.03858  	0.00554  	0.19591  	-0.0401  	-0.0029  	-0.0129  	0.02117  	0.32912  	0.47227  	293.370  	223.447  	
0.14605  	-0.1329  	-0.2406  	-0.3297  	0.71143  	-0.9319  	-0.4535  	0.20197  	-0.0664  	-0.4634  	-0.0899  	0.80187  	-0.1626  	-0.2776  	-1.1451  	-0.1108  	0.40933  	-0.2924  	0.64612  	0.20701  	-0.2411  	0.79169  	0.08039  	0.58211  	0.49093  	0.18027  	0.31739  	-0.6704  	-0.4026  	-0.2050  	-0.1710  	-0.0486  	-0.0574  	-0.1631  	0.43014  	0.24023  	0.37239  	0.08356  	-0.4528  	-0.0585  	0.11987  	0.13911  	-0.1322  	0.23439  	0.09929  	-0.0327  	0.00619  	-0.0045  	0.01891  	-0.1239  	-0.0941  	-0.0693  	0.00805  	-0.0186  	-0.0054  	0.00296  	0.01653  	0.01337  	0.03241  	-0.0310  	-0.0390  	0.00897  	0.04864  	0.00040  	0.19591  	-0.0401  	-0.0029  	-0.0129  	0.02117  	0.32912  	0.47227  	293.370  	223.447  	
0.03762  	-0.0966  	-0.2999  	-0.2962  	0.73421  	-0.9773  	-0.4979  	0.19824  	-0.0729  	-0.4374  	-0.1466  	0.80710  	-0.2046  	-0.2904  	-1.1644  	-0.1267  	0.45150  	-0.2877  	0.65973  	0.21646  	-0.2337  	0.78182  	0.05838  	0.55388  	0.54011  	0.18061  	0.36445  	-0.6362  	-0.3301  	-0.1877  	-0.2073  	-0.0343  	-0.0609  	-0.1769  	0.39608  	0.29225  	0.33521  	0.07774  	-0.4352  	-0.0343  	0.12916  	0.13542  	-0.1124  	0.25501  	0.11129  	-0.0406  	0.00110  	-0.0071  	0.02268  	-0.1451  	-0.0971  	-0.0710  	0.00136  	-0.0163  	-0.0003  	9.47122  	0.02753  	0.01302  	0.03672  	-0.0350  	-0.0369  	0.00186  	0.05179  	0.00129  	0.19591  	-0.0401  	-0.0029  	-0.0129  	0.02117  	0.32912  	0.47227  	293.370  	223.447  	
-0.0691  	-0.1332  	-0.3431  	-0.3458  	0.64881  	-1.0353  	-0.4754  	0.17806  	-0.0824  	-0.4096  	-0.0756  	0.81154  	-0.2086  	-0.3355  	-1.1197  	-0.1949  	0.45583  	-0.2673  	0.63872  	0.21222  	-0.2046  	0.78479  	0.08852  	0.54089  	0.54109  	0.18138  	0.33819  	-0.6733  	-0.3194  	-0.2047  	-0.1749  	-0.0508  	-0.0654  	-0.1814  	0.37538  	0.27284  	0.32734  	0.09717  	-0.4421  	-0.0680  	0.11535  	0.14041  	-0.1463  	0.25009  	0.10684  	-0.0329  	-0.0040  	-0.0075  	0.01574  	-0.1438  	-0.0971  	-0.0726  	0.01552  	-0.0086  	0.00320  	-0.0008  	0.02815  	0.01261  	0.03668  	-0.0340  	-0.0355  	0.00829  	0.05462  	0.01202  	0.19591  	-0.0401  	-0.0029  	-0.0129  	0.02117  	0.32912  	0.47227  	293.370  	223.447  	
-0.0625  	-0.1385  	-0.3845  	-0.3648  	0.70297  	-1.0890  	-0.4651  	0.17922  	-0.0945  	-0.4045  	-0.0915  	0.80336  	-0.1948  	-0.3180  	-1.0916  	-0.2176  	0.43409  	-0.2789  	0.61527  	0.23838  	-0.2155  	0.79789  	0.07372  	0.53289  	0.52961  	0.17556  	0.29536  	-0.6539  	-0.3062  	-0.2217  	-0.1814  	-0.0647  	-0.0599  	-0.1717  	0.38158  	0.26124  	0.31591  	0.08418  	-0.4517  	-0.0588  	0.10729  	0.13320  	-0.1457  	0.25152  	0.10920  	-0.0365  	0.00464  	-0.0114  	0.01845  	-0.1477  	-0.0969  	-0.0702  	0.00513  	-0.0163  	-0.0008  	-0.0023  	0.02622  	0.01341  	0.03282  	-0.0377  	-0.0370  	0.00164  	0.05661  	0.00583  	0.19591  	-0.0401  	-0.0029  	-0.0129  	0.02117  	0.32912  	0.47227  	293.370  	223.447  	
-0.1320  	-0.1460  	-0.3834  	-0.4663  	0.59868  	-1.0828  	-0.4703  	0.17883  	-0.0964  	-0.4090  	-0.0391  	0.74985  	-0.2226  	-0.4213  	-1.1959  	-0.2051  	0.43911  	-0.2577  	0.62369  	0.24287  	-0.2046  	0.77727  	0.12225  	0.52372  	0.48811  	0.18892  	0.29135  	-0.6521  	-0.3069  	-0.2415  	-0.1827  	-0.0618  	-0.0724  	-0.1794  	0.34015  	0.28111  	0.32806  	0.08314  	-0.4391  	-0.0581  	0.12931  	0.13663  	-0.1369  	0.25834  	0.11265  	-0.0323  	0.00756  	-0.0180  	0.02117  	-0.1411  	-0.1031  	-0.0668  	0.00767  	-0.0131  	0.00086  	-0.0040  	0.02071  	0.01121  	0.03568  	-0.0356  	-0.0365  	0.00774  	0.04840  	0.00578  	0.19591  	-0.0401  	-0.0029  	-0.0129  	0.02117  	0.32912  	0.47227  	293.370  	223.447  	
-0.1620  	-0.1535  	-0.3789  	-0.5192  	0.60386  	-1.1115  	-0.4553  	0.22464  	-0.0994  	-0.4150  	-0.0547  	0.73066  	-0.1906  	-0.3402  	-1.1628  	-0.1827  	0.44484  	-0.3112  	0.64332  	0.20338  	-0.2374  	0.79201  	0.17873  	0.56734  	0.46412  	0.20656  	0.32411  	-0.6850  	-0.3312  	-0.2291  	-0.1624  	-0.0587  	-0.0465  	-0.1928  	0.36142  	0.24300  	0.34769  	0.07693  	-0.4630  	-0.0578  	0.14538  	0.14556  	-0.1315  	0.26868  	0.10194  	-0.0322  	0.01475  	-0.0095  	0.01906  	-0.1403  	-0.1090  	-0.0688  	0.00128  	-0.0137  	-0.0027  	-0.0059  	0.02042  	0.00933  	0.03109  	-0.0359  	-0.0320  	0.01115  	0.04229  	0.00099  	0.19591  	-0.0401  	-0.0029  	-0.0129  	0.02117  	0.32912  	0.47227  	293.370  	223.447  	
0.06924  	-0.0696  	-0.3207  	-0.3100  	0.68519  	-0.9968  	-0.4807  	0.30033  	-0.0725  	-0.4707  	-0.1755  	0.85889  	-0.1319  	-0.2063  	-1.0122  	-0.1782  	0.46123  	-0.3139  	0.60044  	0.20933  	-0.1996  	0.83807  	0.18016  	0.58216  	0.41779  	0.21058  	0.31231  	-0.6982  	-0.3670  	-0.2419  	-0.1513  	-0.0736  	-0.0329  	-0.1890  	0.38657  	0.19349  	0.32207  	0.07360  	-0.4555  	-0.0430  	0.11869  	0.12148  	-0.1226  	0.27304  	0.09469  	-0.0307  	0.01284  	-0.0023  	0.01059  	-0.1306  	-0.1078  	-0.0702  	-0.0008  	-0.0206  	-0.0072  	-0.0043  	0.01529  	0.00398  	0.02205  	-0.0390  	-0.0343  	0.01553  	0.04725  	-0.0028  	0.19591  	-0.0401  	-0.0029  	-0.0129  	0.02117  	0.32912  	0.47227  	293.370  	223.447  	
-0.0082  	-0.0514  	-0.2790  	-0.4047  	0.61262  	-1.0244  	-0.4825  	0.23107  	-0.0377  	-0.3579  	-0.2289  	0.85890  	-0.0633  	-0.1786  	-1.0679  	-0.1767  	0.47421  	-0.2903  	0.63905  	0.20596  	-0.3579  	0.85203  	0.22089  	0.50808  	0.38753  	0.23512  	0.15272  	-0.6126  	-0.3019  	-0.2561  	-0.1054  	-0.0786  	-0.0200  	-0.1845  	0.26946  	0.19753  	0.23080  	0.08018  	-0.4160  	-0.0390  	0.18306  	0.08641  	-0.0741  	0.26131  	0.07699  	-0.0379  	0.00461  	0.02806  	0.02857  	-0.1490  	-0.1094  	-0.0694  	0.00058  	-0.0269  	-0.0031  	-0.0041  	0.01409  	0.00845  	0.03836  	-0.0416  	-0.0274  	0.01767  	0.04654  	0.00402  	0.19591  	-0.0401  	-0.0029  	-0.0129  	0.02117  	0.32912  	0.47227  	293.370  	223.447  	
-0.0329  	-0.0547  	-0.3036  	-0.4471  	0.63940  	-1.0813  	-0.4906  	0.22715  	-0.0653  	-0.3663  	-0.1115  	0.84535  	-0.1134  	-0.1848  	-1.1167  	-0.2304  	0.44354  	-0.2942  	0.64105  	0.20005  	-0.2921  	0.82770  	0.17361  	0.52181  	0.41262  	0.20991  	0.22732  	-0.6299  	-0.3103  	-0.2652  	-0.1388  	-0.0634  	-0.0237  	-0.1824  	0.33719  	0.22418  	0.29423  	0.07699  	-0.4442  	-0.0365  	0.17976  	0.10454  	-0.0954  	0.26302  	0.08861  	-0.0349  	0.00879  	0.00626  	0.02821  	-0.1454  	-0.1084  	-0.0727  	-0.0051  	-0.0213  	-0.0005  	-0.0069  	0.01597  	0.00940  	0.03233  	-0.0423  	-0.0331  	0.02279  	0.04805  	0.00334  	0.19591  	-0.0401  	-0.0029  	-0.0129  	0.02117  	0.32912  	0.47227  	293.370  	223.447  	
-0.0942  	-0.1133  	-0.3347  	-0.5783  	0.54510  	-1.1501  	-0.4804  	0.19803  	-0.0962  	-0.3673  	-0.0413  	0.70962  	-0.2072  	-0.3218  	-1.1805  	-0.2233  	0.45640  	-0.3100  	0.64314  	0.16228  	-0.2355  	0.81127  	0.18878  	0.51633  	0.44670  	0.20669  	0.30164  	-0.7103  	-0.3466  	-0.2517  	-0.1546  	-0.0624  	-0.0564  	-0.1862  	0.32389  	0.25658  	0.36877  	0.09163  	-0.4659  	-0.0750  	0.16361  	0.12521  	-0.1081  	0.27663  	0.10038  	-0.0349  	0.01284  	-0.0063  	0.02235  	-0.1400  	-0.1041  	-0.0654  	0.00013  	-0.0108  	0.00182  	-0.0061  	0.01763  	0.01089  	0.03827  	-0.0362  	-0.0356  	0.01871  	0.05344  	0.00431  	0.19591  	-0.0401  	-0.0029  	-0.0129  	0.02117  	0.32912  	0.47227  	293.370  	223.447  	
-0.0821  	-0.1198  	-0.3252  	-0.5422  	0.51792  	-1.0826  	-0.5052  	0.23931  	-0.1158  	-0.4701  	-0.0197  	0.73811  	-0.2298  	-0.3388  	-1.1509  	-0.1813  	0.45435  	-0.3356  	0.65151  	0.13317  	-0.2014  	0.84176  	0.24560  	0.60265  	0.45004  	0.20573  	0.35393  	-0.7400  	-0.4096  	-0.2454  	-0.1618  	-0.0519  	-0.0617  	-0.2062  	0.36895  	0.23017  	0.39922  	0.10206  	-0.4937  	-0.0853  	0.16624  	0.13858  	-0.1340  	0.27709  	0.09955  	-0.0353  	0.01017  	-0.0128  	0.01264  	-0.1363  	-0.1105  	-0.0717  	0.00280  	-0.0149  	-0.0014  	-0.0086  	0.02350  	0.01198  	0.03382  	-0.0352  	-0.0351  	0.01668  	0.04841  	0.00495  	0.19591  	-0.0401  	-0.0029  	-0.0129  	0.02117  	0.32912  	0.47227  	293.370  	223.447  	
0.01027  	-0.1277  	-0.2934  	-0.4148  	0.61838  	-0.9862  	-0.5089  	0.25630  	-0.0803  	-0.4301  	-0.0771  	0.83333  	-0.1703  	-0.2853  	-1.1772  	-0.1426  	0.45375  	-0.3124  	0.61963  	0.19212  	-0.2151  	0.76891  	0.18537  	0.58001  	0.43291  	0.21060  	0.30888  	-0.6871  	-0.3567  	-0.2561  	-0.1560  	-0.0468  	-0.0249  	-0.2007  	0.39974  	0.23716  	0.35426  	0.07061  	-0.4711  	-0.0631  	0.13919  	0.12964  	-0.1170  	0.26993  	0.10779  	-0.0366  	0.00897  	-0.0062  	0.02238  	-0.1445  	-0.1099  	-0.0735  	0.00252  	-0.0259  	-0.0007  	-0.0104  	0.02346  	0.01356  	0.03062  	-0.0449  	-0.0332  	0.01468  	0.06033  	0.00637  	0.19591  	-0.0401  	-0.0029  	-0.0129  	0.02117  	0.32912  	0.47227  	293.370  	223.447  	
0.14609  	-0.0548  	-0.1941  	-0.3826  	0.60620  	-0.9791  	-0.4988  	0.27227  	-0.0561  	-0.3453  	-0.0728  	0.83707  	-0.1649  	-0.2254  	-1.1869  	-0.1195  	0.40224  	-0.3055  	0.62119  	0.21830  	-0.1907  	0.80659  	0.15435  	0.57393  	0.42475  	0.19185  	0.28390  	-0.6946  	-0.3806  	-0.2644  	-0.1557  	-0.0478  	-0.0299  	-0.1947  	0.40442  	0.23367  	0.37459  	0.07980  	-0.4718  	-0.0619  	0.11841  	0.12978  	-0.1191  	0.26226  	0.09719  	-0.0397  	0.01706  	0.00528  	0.03388  	-0.1453  	-0.1002  	-0.0721  	0.00164  	-0.0182  	-0.0047  	-0.0048  	0.02068  	0.00771  	0.03339  	-0.0440  	-0.0370  	0.01040  	0.06124  	0.00376  	0.19591  	-0.0401  	-0.0029  	-0.0129  	0.02117  	0.32912  	0.47227  	293.370  	223.447  	
0.16839  	-0.0756  	-0.1974  	-0.3229  	0.64880  	-0.9853  	-0.5047  	0.25969  	-0.0935  	-0.3706  	0.02987  	0.86613  	-0.1935  	-0.2530  	-1.2248  	-0.0129  	0.39915  	-0.2968  	0.62856  	0.22834  	-0.1664  	0.76494  	0.09787  	0.61219  	0.40464  	0.17127  	0.32174  	-0.7140  	-0.3866  	-0.2439  	-0.1863  	-0.0313  	-0.0379  	-0.2051  	0.49053  	0.26549  	0.39183  	0.06989  	-0.5028  	-0.0640  	0.08941  	0.15502  	-0.1364  	0.24767  	0.10560  	-0.0309  	0.00855  	-7.3630  	0.03377  	-0.1429  	-0.0945  	-0.0754  	0.00812  	-0.0189  	0.00168  	-0.0021  	0.02537  	0.00737  	0.03182  	-0.0362  	-0.0417  	0.01217  	0.05330  	0.00309  	0.19591  	-0.0401  	-0.0029  	-0.0129  	0.02117  	0.32912  	0.47227  	293.370  	223.447  	
0.31624  	-0.0469  	-0.1875  	-0.0820  	0.82085  	-0.8719  	-0.4865  	0.30357  	-0.0629  	-0.4654  	-0.1589  	0.88397  	-0.1358  	-0.1679  	-1.0122  	0.03634  	0.39611  	-0.3371  	0.65799  	0.25230  	-0.1106  	0.78286  	0.02576  	0.61261  	0.43651  	0.15362  	0.35002  	-0.7190  	-0.4513  	-0.2225  	-0.2346  	-0.0226  	-0.0321  	-0.1935  	0.55398  	0.24403  	0.40733  	0.09134  	-0.5029  	-0.0447  	0.05374  	0.16147  	-0.1502  	0.24967  	0.10578  	-0.0275  	0.00520  	0.00789  	0.03160  	-0.1423  	-0.0924  	-0.0726  	-0.0003  	-0.0158  	0.00304  	0.00090  	0.02438  	0.01438  	0.03170  	-0.0306  	-0.0481  	0.01086  	0.04617  	-0.0012  	0.19591  	-0.0401  	-0.0029  	-0.0129  	0.02117  	0.32912  	0.47227  	293.370  	223.447  	
0.36372  	-0.0073  	-0.1209  	-0.1293  	0.76412  	-0.8364  	-0.4187  	0.30927  	-0.0260  	-0.4859  	-0.1840  	0.90708  	-0.0970  	-0.1145  	-0.9732  	-0.0135  	0.40839  	-0.3083  	0.61593  	0.27672  	-0.1733  	0.81942  	0.06951  	0.58329  	0.42211  	0.16389  	0.29644  	-0.6719  	-0.3836  	-0.2519  	-0.2048  	-0.0332  	-0.0064  	-0.1941  	0.45877  	0.21728  	0.36835  	0.10116  	-0.4714  	-0.0209  	0.10560  	0.14322  	-0.1241  	0.23982  	0.10044  	-0.0315  	0.01358  	0.01235  	0.03728  	-0.1406  	-0.1049  	-0.0668  	0.00014  	-0.0155  	0.00092  	-0.0009  	0.02018  	0.00818  	0.03013  	-0.0285  	-0.0342  	0.00223  	0.04696  	0.00418  	0.19591  	-0.0401  	-0.0029  	-0.0129  	0.02117  	0.32912  	0.47227  	293.370  	223.447  	
0.26044  	-0.0242  	-0.2519  	-0.1153  	0.81031  	-0.9362  	-0.4048  	0.31523  	-0.0407  	-0.4746  	-0.1709  	0.83207  	-0.0399  	0.02561  	-0.9375  	-0.1255  	0.40247  	-0.2938  	0.58150  	0.29503  	-0.1800  	0.81700  	-0.0121  	0.60818  	0.54845  	0.15744  	0.31665  	-0.6378  	-0.3283  	-0.2107  	-0.2112  	-0.0701  	-0.0129  	-0.1899  	0.49213  	0.23303  	0.33200  	0.06049  	-0.4517  	-0.0366  	0.05678  	0.14777  	-0.1370  	0.23466  	0.10249  	-0.0309  	0.00431  	-0.0014  	0.02972  	-0.1426  	-0.0938  	-0.0765  	0.00535  	-0.0212  	0.00070  	0.00973  	0.01721  	0.00539  	0.03310  	-0.0354  	-0.0373  	0.01136  	0.03789  	0.00364  	0.19591  	-0.0401  	-0.0029  	-0.0129  	0.02117  	0.32912  	0.47227  	293.370  	223.447  	
0.04768  	-0.1030  	-0.4495  	-0.0270  	0.89749  	-1.0860  	-0.4445  	0.29192  	-0.0538  	-0.4728  	-0.0584  	0.94148  	-0.0745  	-0.0267  	-0.9171  	-0.1728  	0.40187  	-0.2895  	0.58232  	0.31972  	-0.1454  	0.80077  	0.01031  	0.64820  	0.49551  	0.16026  	0.30966  	-0.6061  	-0.3454  	-0.2246  	-0.1801  	-0.0797  	0.00994  	-0.1765  	0.51459  	0.20641  	0.33785  	0.02571  	-0.4438  	-0.0171  	0.03531  	0.16449  	-0.1931  	0.22337  	0.11902  	-0.0311  	0.01724  	-0.0141  	0.02805  	-0.1414  	-0.1036  	-0.0770  	0.00219  	-0.0153  	-0.0051  	0.00317  	0.02232  	0.00271  	0.04235  	-0.0246  	-0.0368  	0.01240  	0.03435  	-0.0009  	0.19591  	-0.0401  	-0.0029  	-0.0129  	0.02117  	0.32912  	0.47227  	293.370  	223.447  	
-0.0634  	-0.1293  	-0.4382  	-0.1549  	0.87625  	-1.1932  	-0.4331  	0.23192  	-0.0842  	-0.4165  	-0.0031  	0.97492  	-0.1131  	-0.1051  	-0.9500  	-0.2376  	0.39867  	-0.2668  	0.60484  	0.31700  	-0.1647  	0.78973  	0.00792  	0.61996  	0.45088  	0.18203  	0.31195  	-0.6476  	-0.4199  	-0.2399  	-0.1884  	-0.0941  	0.01042  	-0.1668  	0.51397  	0.20811  	0.32429  	0.06241  	-0.4511  	-0.0382  	0.03035  	0.17392  	-0.1839  	0.22607  	0.10916  	-0.0299  	0.01392  	-0.0183  	0.03226  	-0.1474  	-0.0977  	-0.0736  	0.00243  	-0.0099  	-0.0036  	0.00618  	0.02076  	0.00476  	0.02578  	-0.0270  	-0.0361  	0.00748  	0.03626  	-0.0035  	0.19591  	-0.0401  	-0.0029  	-0.0129  	0.02117  	0.32912  	0.47227  	293.370  	223.447  	
-0.0238  	-0.0997  	-0.3785  	-0.3093  	0.73621  	-1.0373  	-0.4589  	0.24945  	-0.0801  	-0.3980  	-0.0641  	0.84462  	-0.1871  	-0.2483  	-1.0450  	-0.1971  	0.42228  	-0.2576  	0.61167  	0.28348  	-0.1627  	0.80670  	0.07546  	0.59423  	0.51001  	0.17670  	0.31901  	-0.6965  	-0.3712  	-0.2084  	-0.1844  	-0.0853  	-0.0612  	-0.1832  	0.42627  	0.22912  	0.33839  	0.06362  	-0.4544  	-0.0248  	0.04641  	0.15048  	-0.1417  	0.23435  	0.12630  	-0.0240  	0.00419  	-0.0345  	0.01600  	-0.1337  	-0.0992  	-0.0713  	0.00334  	-0.0137  	0.00296  	0.00166  	0.02861  	0.01581  	0.02184  	-0.0282  	-0.0465  	-0.0007  	0.03961  	-0.0034  	0.19591  	-0.0401  	-0.0029  	-0.0129  	0.02117  	0.32912  	0.47227  	293.370  	223.447  	
