-0.4016  	0.53117  	-0.5424  	-1.9681  	-1.1489  	-1.8384  	1.26704  	-0.0096  	-0.0690  	0.11222  	0.27408  	-0.7309  	0.44895  	-0.2981  	-1.6598  	1.59268  	-0.2359  	0.50398  	-0.0769  	0.78134  	0.13954  	-0.0641  	-0.8209  	0.07933  	0.71111  	-0.2752  	0.03975  	0.36565  	-0.0364  	0.25579  	0.05862  	0.14921  	0.02079  	-0.0387  	0.22991  	0.04790  	0.11656  	-0.2705  	-0.2782  	0.33113  	0.28169  	0.06921  	-0.0585  	0.72082  	0.28710  	-0.1033  	-0.0077  	0.09217  	0.07389  	-0.0886  	-0.0223  	-0.0230  	-0.0401  	-0.0393  	-0.0584  	-0.0627  	-0.0059  	-0.0082  	-0.0015  	0.00548  	-0.0011  	-0.0284  	0.05526  	0.01951  	0.12530  	0.26328  	0.15896  	0.01620  	-0.0641  	0.30731  	
-0.3929  	0.53246  	-0.5399  	-1.8000  	-1.0678  	-1.8035  	1.25583  	0.07927  	-0.0522  	0.03459  	0.25833  	-0.6712  	0.46472  	-0.2499  	-1.3916  	1.56942  	-0.2363  	0.44647  	-0.0690  	0.72425  	0.18558  	0.00184  	-0.7301  	0.13292  	0.65782  	-0.2674  	0.08371  	0.29425  	-0.1054  	0.24911  	0.06864  	0.14921  	0.04426  	-0.0337  	0.26875  	-0.0213  	0.15656  	-0.2569  	-0.3246  	0.31113  	0.24160  	0.07420  	-0.0680  	0.72939  	0.28165  	-0.1110  	-0.0093  	0.08515  	0.08297  	-0.0916  	-0.0328  	-0.0266  	-0.0396  	-0.0371  	-0.0622  	-0.0620  	-0.0128  	-0.0101  	0.00220  	0.00778  	-0.0024  	-0.0172  	0.04545  	0.01714  	0.12530  	0.26328  	0.15896  	0.01620  	-0.0641  	0.30731  	
-0.2075  	0.59401  	-0.4539  	-1.9153  	-1.1204  	-1.8391  	1.30017  	0.06864  	-0.0119  	0.16934  	0.30267  	-0.6198  	0.53186  	-0.1877  	-1.5250  	1.66560  	-0.2784  	0.54223  	-0.0738  	0.78334  	0.14790  	-0.0130  	-0.7838  	-0.0059  	0.60761  	-0.2786  	-0.0782  	0.33844  	-0.0236  	0.18396  	0.07479  	0.12103  	0.10476  	-0.0323  	0.20243  	-0.0395  	0.09725  	-0.2617  	-0.2670  	0.37361  	0.33057  	0.06468  	-0.0432  	0.74083  	0.28594  	-0.1046  	-0.0039  	0.10631  	0.08284  	-0.0908  	-0.0381  	-0.0244  	-0.0463  	-0.0407  	-0.0584  	-0.0585  	-0.0241  	-0.0191  	-0.0064  	0.01255  	0.00849  	-0.0037  	0.04710  	0.01821  	0.12530  	0.26328  	0.15896  	0.01620  	-0.0641  	0.30731  	
-0.3535  	0.59127  	-0.4743  	-2.0204  	-1.1821  	-1.8891  	1.29678  	0.06653  	-0.0031  	0.22188  	0.36656  	-0.6777  	0.48528  	-0.1786  	-1.6532  	1.59587  	-0.2830  	0.55652  	-0.0832  	0.80301  	0.13535  	-0.0254  	-0.7876  	0.00678  	0.62272  	-0.2827  	-0.0953  	0.40311  	0.02386  	0.19006  	0.08262  	0.09793  	0.07149  	-0.0251  	0.17925  	-0.0109  	0.07067  	-0.2791  	-0.2706  	0.34970  	0.33008  	0.05291  	-0.0426  	0.73027  	0.28018  	-0.1095  	-0.0103  	0.10085  	0.07382  	-0.0883  	-0.0224  	-0.0275  	-0.0485  	-0.0428  	-0.0608  	-0.0576  	-0.0126  	-0.0117  	-0.0034  	0.00962  	0.00761  	-0.0068  	0.05281  	0.02105  	0.12530  	0.26328  	0.15896  	0.01620  	-0.0641  	0.30731  	
-0.5154  	0.51997  	-0.5962  	-2.1239  	-1.2441  	-1.9523  	1.26090  	0.02426  	-0.0451  	0.11516  	0.46654  	-0.7970  	0.44852  	-0.3028  	-1.5638  	1.51336  	-0.2421  	0.45698  	-0.0846  	0.69043  	0.27095  	-0.0136  	-0.7101  	0.09872  	0.65360  	-0.2691  	0.06027  	0.26918  	-0.0830  	0.20017  	0.09034  	0.14531  	0.04668  	-0.0431  	0.22845  	-0.0212  	0.17005  	-0.2594  	-0.3177  	0.32442  	0.30537  	0.06989  	-0.0665  	0.71353  	0.28684  	-0.1067  	-0.0085  	0.06589  	0.06164  	-0.0789  	-0.0349  	-0.0237  	-0.0383  	-0.0353  	-0.0566  	-0.0569  	-0.0195  	-0.0110  	0.00093  	0.01142  	0.00409  	-0.0079  	0.04359  	0.02179  	0.12530  	0.26328  	0.15896  	0.01620  	-0.0641  	0.30731  	
-0.2819  	0.53707  	-0.4444  	-1.8883  	-1.1157  	-1.8535  	1.29566  	0.03637  	-0.0405  	0.18657  	0.36454  	-0.6821  	0.47285  	-0.3242  	-1.6452  	1.72474  	-0.2598  	0.52132  	-0.0670  	0.73093  	0.12026  	-0.0370  	-0.7910  	0.05789  	0.64116  	-0.2721  	-0.0161  	0.33825  	-0.0686  	0.22229  	0.07893  	0.13211  	0.02731  	-0.0382  	0.21628  	0.02122  	0.10572  	-0.2507  	-0.2947  	0.35264  	0.30749  	0.06733  	-0.0530  	0.73129  	0.28202  	-0.1007  	-0.0050  	0.10021  	0.07230  	-0.0867  	-0.0301  	-0.0199  	-0.0390  	-0.0421  	-0.0547  	-0.0693  	-0.0153  	-0.0133  	-0.0052  	0.01048  	-0.0007  	-0.0182  	0.04938  	0.01811  	0.12530  	0.26328  	0.15896  	0.01620  	-0.0641  	0.30731  	
-0.2511  	0.55679  	-0.4591  	-1.8706  	-1.0565  	-1.9094  	1.31908  	0.02108  	-0.0298  	0.25234  	0.36388  	-0.6425  	0.48651  	-0.2804  	-1.6883  	1.71653  	-0.3066  	0.56075  	-0.0964  	0.80547  	0.04166  	-0.0226  	-0.8722  	0.01370  	0.66325  	-0.2859  	-0.0647  	0.42180  	0.03284  	0.22224  	0.05047  	0.13408  	0.04312  	-0.0268  	0.22500  	0.07063  	0.04140  	-0.2797  	-0.2629  	0.36777  	0.30140  	0.06858  	-0.0387  	0.71759  	0.28713  	-0.1088  	-0.0106  	0.10369  	0.08483  	-0.0872  	-0.0185  	-0.0262  	-0.0378  	-0.0444  	-0.0554  	-0.0641  	-0.0091  	-0.0061  	-0.0004  	0.00987  	0.00055  	-0.0123  	0.04934  	0.02069  	0.12530  	0.26328  	0.15896  	0.01620  	-0.0641  	0.30731  	
-0.3340  	0.56841  	-0.4771  	-1.9821  	-1.1427  	-1.8203  	1.28492  	-0.0023  	-0.0657  	0.14716  	0.27896  	-0.7268  	0.46642  	-0.2991  	-1.7014  	1.65688  	-0.2759  	0.53617  	-0.0626  	0.79900  	0.10473  	-0.0447  	-0.8751  	0.01331  	0.69460  	-0.2989  	-0.0134  	0.40286  	-0.0240  	0.23290  	0.05815  	0.14486  	0.04142  	-0.0249  	0.23320  	0.06874  	0.08053  	-0.2724  	-0.2520  	0.33587  	0.29481  	0.05853  	-0.0527  	0.70662  	0.28184  	-0.1018  	-0.0154  	0.09208  	0.07727  	-0.0845  	-0.0183  	-0.0277  	-0.0399  	-0.0372  	-0.0596  	-0.0588  	-0.0069  	-0.0078  	-5.1971  	0.00971  	0.00640  	-0.0169  	0.05993  	0.02061  	0.12530  	0.26328  	0.15896  	0.01620  	-0.0641  	0.30731  	
-0.4857  	0.51518  	-0.5611  	-2.0130  	-1.1901  	-1.9113  	1.27312  	-0.0202  	-0.0683  	0.11759  	0.29488  	-0.7369  	0.45257  	-0.3127  	-1.6267  	1.55108  	-0.2266  	0.53060  	-0.0923  	0.76240  	0.13383  	-0.0502  	-0.7667  	0.05624  	0.69881  	-0.2745  	0.02509  	0.37645  	-0.0141  	0.22599  	0.06534  	0.13497  	0.01756  	-0.0401  	0.20791  	0.03066  	0.10477  	-0.2648  	-0.2773  	0.32317  	0.30772  	0.06714  	-0.0557  	0.72880  	0.28392  	-0.1085  	-0.0069  	0.08255  	0.06828  	-0.0945  	-0.0248  	-0.0160  	-0.0372  	-0.0327  	-0.0603  	-0.0633  	-0.0114  	-0.0111  	0.00139  	0.00616  	0.00376  	-0.0123  	0.05570  	0.02011  	0.12530  	0.26328  	0.15896  	0.01620  	-0.0641  	0.30731  	
-0.5540  	0.49866  	-0.5930  	-2.1151  	-1.2069  	-1.9741  	1.30317  	-0.0094  	-0.0647  	0.13590  	0.42148  	-0.7838  	0.45449  	-0.3316  	-1.6400  	1.53591  	-0.2319  	0.53035  	-0.0874  	0.75192  	0.15407  	-0.0432  	-0.7485  	0.03711  	0.66619  	-0.2722  	-0.0145  	0.34029  	-0.0386  	0.21176  	0.07754  	0.11771  	0.02772  	-0.0325  	0.18017  	0.01185  	0.10342  	-0.2506  	-0.2847  	0.30367  	0.33423  	0.06081  	-0.0609  	0.71905  	0.28228  	-0.1102  	-0.0045  	0.09402  	0.07447  	-0.0926  	-0.0306  	-0.0213  	-0.0363  	-0.0345  	-0.0561  	-0.0635  	-0.0129  	-0.0078  	0.00202  	0.00648  	0.00618  	-0.0145  	0.05293  	0.02078  	0.12530  	0.26328  	0.15896  	0.01620  	-0.0641  	0.30731  	
-0.7131  	0.46988  	-0.6508  	-2.2121  	-1.2514  	-2.0529  	1.30227  	-0.0164  	-0.0657  	0.21727  	0.48156  	-0.7814  	0.43877  	-0.3478  	-1.7527  	1.48162  	-0.2700  	0.51593  	-0.0877  	0.76144  	0.07948  	-0.0198  	-0.7005  	0.01353  	0.60913  	-0.2414  	-0.1128  	0.38479  	0.03178  	0.19225  	0.11852  	0.09479  	0.04847  	-0.0269  	0.10327  	-0.0115  	0.06629  	-0.2709  	-0.2533  	0.31718  	0.35395  	0.05329  	-0.0422  	0.73203  	0.28451  	-0.1089  	-0.0071  	0.09042  	0.06686  	-0.0917  	-0.0430  	-0.0227  	-0.0421  	-0.0415  	-0.0633  	-0.0701  	-0.0162  	-0.0132  	-0.0045  	0.00902  	0.01591  	-0.0075  	0.04779  	0.02182  	0.12530  	0.26328  	0.15896  	0.01620  	-0.0641  	0.30731  	
-0.5760  	0.50562  	-0.5790  	-2.1439  	-1.1900  	-1.9670  	1.31416  	0.05739  	-0.0434  	0.22469  	0.36050  	-0.6897  	0.51328  	-0.2518  	-1.6432  	1.54897  	-0.2553  	0.50869  	-0.0795  	0.77535  	0.06563  	0.00221  	-0.7206  	0.00029  	0.63473  	-0.2494  	-0.1058  	0.41453  	0.05128  	0.21497  	0.12788  	0.07677  	0.06166  	-0.0273  	0.10459  	-0.0296  	0.01140  	-0.2986  	-0.2155  	0.35215  	0.33649  	0.05598  	-0.0351  	0.72920  	0.28253  	-0.1034  	-0.0077  	0.12017  	0.06859  	-0.0859  	-0.0359  	-0.0207  	-0.0491  	-0.0458  	-0.0651  	-0.0698  	-0.0198  	-0.0156  	-0.0034  	0.00859  	0.01185  	-0.0050  	0.04713  	0.02211  	0.12530  	0.26328  	0.15896  	0.01620  	-0.0641  	0.30731  	
-0.2831  	0.57506  	-0.5097  	-1.7586  	-0.9448  	-1.8664  	1.29071  	0.19816  	-0.0075  	0.07473  	0.39174  	-0.5219  	0.58529  	0.00858  	-1.2678  	1.58723  	-0.2751  	0.51357  	-0.1257  	0.81947  	0.29563  	-0.0518  	-0.8488  	0.13789  	0.44702  	-0.2667  	-0.0766  	0.36333  	-0.1407  	0.15986  	0.07399  	0.10121  	0.14332  	-0.0523  	0.32521  	-0.1256  	0.10619  	-0.3007  	-0.2693  	0.36886  	0.24745  	0.07461  	-0.0827  	0.69681  	0.28605  	-0.1032  	0.00062  	0.10285  	0.06966  	-0.0818  	-0.0360  	-0.0319  	-0.0466  	-0.0432  	-0.0756  	-0.0653  	-0.0174  	-0.0252  	-0.0123  	0.00289  	0.00329  	-0.0031  	0.03845  	0.01772  	0.12530  	0.26328  	0.15896  	0.01620  	-0.0641  	0.30731  	
0.17862  	0.67587  	-0.2701  	-1.5273  	-0.9482  	-1.5882  	1.34450  	0.23053  	0.02981  	0.10470  	-0.0980  	-0.7259  	0.74227  	0.30738  	-0.9562  	1.52993  	-0.2333  	0.39897  	-0.0699  	0.58691  	0.22903  	0.07084  	-0.6699  	0.10774  	0.63784  	-0.2817  	0.10106  	0.14417  	-0.0257  	0.28559  	0.06708  	0.10912  	0.07599  	-0.0338  	0.26086  	-0.1345  	0.11683  	-0.2935  	-0.2326  	0.36421  	0.22742  	0.06814  	-0.0286  	0.75286  	0.26256  	-0.1006  	-0.0218  	0.12861  	0.09838  	-0.0833  	-0.0381  	-0.0298  	-0.0499  	-0.0464  	-0.0634  	-0.0455  	-0.0288  	-0.0130  	-0.0047  	0.01145  	0.00840  	0.00393  	0.04223  	0.00378  	0.12530  	0.26328  	0.15896  	0.01620  	-0.0641  	0.30731  	
0.18487  	0.71701  	-0.2272  	-1.4952  	-0.9335  	-1.5600  	1.37797  	0.28643  	0.05597  	0.12449  	-0.1414  	-0.8574  	0.74079  	0.42852  	-0.9448  	1.46016  	-0.2477  	0.36470  	-0.1277  	0.44468  	0.26231  	0.18733  	-0.6165  	0.12294  	0.75635  	-0.3139  	0.15791  	0.09175  	0.05651  	0.36159  	0.10644  	0.10868  	0.05921  	-0.0400  	0.30340  	-0.1493  	0.11042  	-0.3228  	-0.2562  	0.37419  	0.18590  	0.09385  	-0.0285  	0.72887  	0.25099  	-0.0935  	-0.0358  	0.13644  	0.10456  	-0.0818  	-0.0209  	-0.0227  	-0.0370  	-0.0501  	-0.0668  	-0.0337  	-0.0292  	-0.0173  	-0.0070  	0.02295  	0.00730  	0.00519  	0.04130  	0.01263  	0.12530  	0.26328  	0.15896  	0.01620  	-0.0641  	0.30731  	
-0.4467  	0.58383  	-0.6623  	-1.9953  	-1.0849  	-2.0693  	1.33528  	0.09232  	0.01850  	0.13325  	0.47159  	-0.6621  	0.54661  	-0.0492  	-1.3239  	1.38528  	-0.2823  	0.47055  	-0.1125  	0.74383  	0.29649  	-0.0329  	-0.7447  	0.21336  	0.51158  	-0.2642  	-0.0124  	0.16930  	-0.2373  	0.16611  	0.10073  	0.14031  	0.12247  	-0.0220  	0.37628  	-0.1747  	0.18545  	-0.2724  	-0.3111  	0.36566  	0.23852  	0.08324  	-0.1083  	0.69335  	0.27002  	-0.1051  	0.00763  	0.07762  	0.05893  	-0.0622  	-0.0267  	-0.0253  	-0.0477  	-0.0295  	-0.0727  	-0.0648  	-0.0234  	-0.0130  	0.00014  	0.00863  	0.00515  	-0.0041  	0.03240  	0.01645  	0.12530  	0.26328  	0.15896  	0.01620  	-0.0641  	0.30731  	
-0.6184  	0.52198  	-0.5911  	-2.1784  	-1.1468  	-2.0940  	1.30246  	0.02292  	-0.0305  	0.22254  	0.48393  	-0.7242  	0.50703  	-0.2233  	-1.6127  	1.49211  	-0.2902  	0.52719  	-0.1070  	0.82668  	0.19666  	-0.0418  	-0.7915  	0.11207  	0.53476  	-0.2555  	-0.0822  	0.30061  	-0.1472  	0.16568  	0.11845  	0.10787  	0.10988  	-0.0137  	0.26375  	-0.0563  	0.12817  	-0.2580  	-0.3133  	0.32709  	0.28625  	0.08485  	-0.0828  	0.68439  	0.26905  	-0.1012  	0.00342  	0.08297  	0.07145  	-0.0857  	-0.0342  	-0.0188  	-0.0529  	-0.0277  	-0.0604  	-0.0655  	-0.0165  	-0.0129  	-0.0008  	0.01623  	0.00695  	-0.0060  	0.04728  	0.01828  	0.12530  	0.26328  	0.15896  	0.01620  	-0.0641  	0.30731  	
-0.6717  	0.48428  	-0.6347  	-2.1742  	-1.2187  	-2.0439  	1.28954  	0.01270  	-0.0825  	0.21483  	0.50010  	-0.7794  	0.46838  	-0.2747  	-1.6861  	1.45675  	-0.2531  	0.53510  	-0.1039  	0.76229  	0.13253  	-0.0296  	-0.7233  	0.04130  	0.64022  	-0.2597  	-0.0682  	0.34710  	-0.0270  	0.19591  	0.10243  	0.09979  	0.04930  	-0.0312  	0.17144  	-0.0117  	0.09851  	-0.2537  	-0.2613  	0.30863  	0.31293  	0.05964  	-0.0710  	0.70876  	0.28919  	-0.1123  	-0.0024  	0.08353  	0.05299  	-0.0786  	-0.0353  	-0.0190  	-0.0459  	-0.0414  	-0.0598  	-0.0678  	-0.0158  	-0.0092  	-0.0007  	0.01034  	0.00884  	-0.0084  	0.05576  	0.02206  	0.12530  	0.26328  	0.15896  	0.01620  	-0.0641  	0.30731  	
-0.6806  	0.48898  	-0.6308  	-2.1696  	-1.2293  	-2.0258  	1.26744  	0.01153  	-0.0432  	0.15537  	0.43400  	-0.7763  	0.45798  	-0.3406  	-1.6749  	1.49511  	-0.2446  	0.50226  	-0.0704  	0.71889  	0.11179  	-0.0307  	-0.6402  	0.01908  	0.60180  	-0.2339  	-0.0724  	0.33443  	0.00818  	0.20082  	0.10995  	0.09784  	0.05514  	-0.0350  	0.12669  	-0.0389  	0.09783  	-0.2585  	-0.2708  	0.31516  	0.34599  	0.05208  	-0.0402  	0.73601  	0.28063  	-0.1085  	-0.0030  	0.09127  	0.06435  	-0.0888  	-0.0443  	-0.0229  	-0.0424  	-0.0391  	-0.0616  	-0.0638  	-0.0218  	-0.0122  	-0.0032  	0.00517  	0.01441  	-0.0089  	0.04762  	0.02029  	0.12530  	0.26328  	0.15896  	0.01620  	-0.0641  	0.30731  	
-0.6392  	0.50035  	-0.6057  	-2.0827  	-1.1912  	-1.9646  	1.26368  	0.02529  	-0.0310  	0.17205  	0.33217  	-0.7039  	0.51073  	-0.3196  	-1.6048  	1.52762  	-0.2311  	0.51857  	-0.0719  	0.74658  	0.06411  	-0.0254  	-0.6539  	-0.0323  	0.57324  	-0.2258  	-0.1184  	0.39499  	0.05037  	0.19560  	0.13237  	0.07925  	0.05885  	-0.0187  	0.07328  	-0.0388  	0.03200  	-0.2756  	-0.2466  	0.32078  	0.35592  	0.05103  	-0.0296  	0.73609  	0.27291  	-0.1051  	-0.0030  	0.10656  	0.07272  	-0.0905  	-0.0377  	-0.0221  	-0.0481  	-0.0415  	-0.0575  	-0.0664  	-0.0202  	-0.0137  	0.00043  	0.00733  	0.01334  	-0.0057  	0.04937  	0.02279  	0.12530  	0.26328  	0.15896  	0.01620  	-0.0641  	0.30731  	
-0.6416  	0.52367  	-0.6361  	-2.1002  	-1.1677  	-2.0924  	1.25116  	0.03310  	-0.0308  	0.24561  	0.31477  	-0.6542  	0.54603  	-0.1949  	-1.5959  	1.48559  	-0.2846  	0.56231  	-0.0879  	0.74071  	0.00438  	-0.0096  	-0.6678  	-0.0507  	0.53401  	-0.2309  	-0.1530  	0.47078  	0.07635  	0.18433  	0.16937  	0.06831  	0.09484  	-0.0038  	0.09819  	-0.0404  	-0.0345  	-0.3257  	-0.2160  	0.34177  	0.33323  	0.04837  	-0.0322  	0.73406  	0.26731  	-0.1107  	-0.0092  	0.11345  	0.06879  	-0.0852  	-0.0389  	-0.0240  	-0.0525  	-0.0426  	-0.0557  	-0.0681  	-0.0267  	-0.0150  	0.00400  	0.00667  	0.01960  	0.00541  	0.04556  	0.02682  	0.12530  	0.26328  	0.15896  	0.01620  	-0.0641  	0.30731  	
-0.6324  	0.50994  	-0.6462  	-2.1011  	-1.1477  	-2.0780  	1.29861  	0.03377  	-0.0380  	0.19814  	0.39315  	-0.6945  	0.47063  	-0.2456  	-1.5718  	1.49755  	-0.2925  	0.54018  	-0.0946  	0.74649  	0.05851  	-0.0301  	-0.7060  	-0.0212  	0.55101  	-0.2419  	-0.1310  	0.42778  	0.05153  	0.19864  	0.14200  	0.08298  	0.07748  	-0.0124  	0.14269  	-0.0432  	0.02514  	-0.3094  	-0.2507  	0.32193  	0.33478  	0.05707  	-0.0440  	0.72530  	0.28179  	-0.1053  	-0.0131  	0.09468  	0.07148  	-0.0889  	-0.0391  	-0.0224  	-0.0477  	-0.0430  	-0.0624  	-0.0688  	-0.0268  	-0.0142  	0.00092  	0.00580  	0.01249  	0.00608  	0.05073  	0.02144  	0.12530  	0.26328  	0.15896  	0.01620  	-0.0641  	0.30731  	
-0.6794  	0.50385  	-0.6679  	-2.1729  	-1.1967  	-2.0830  	1.29282  	0.01983  	-0.0595  	0.20457  	0.45564  	-0.7098  	0.43112  	-0.3632  	-1.6817  	1.54106  	-0.2813  	0.53524  	-0.0862  	0.75289  	0.08179  	-0.0394  	-0.7006  	-0.0265  	0.54443  	-0.2317  	-0.1133  	0.40322  	0.02117  	0.20214  	0.14268  	0.07871  	0.05587  	-0.0250  	0.12715  	-0.0174  	0.05767  	-0.2838  	-0.2525  	0.31044  	0.36217  	0.05709  	-0.0446  	0.73107  	0.28757  	-0.1078  	-0.0059  	0.08090  	0.06944  	-0.0877  	-0.0437  	-0.0236  	-0.0429  	-0.0461  	-0.0634  	-0.0669  	-0.0235  	-0.0125  	-0.0037  	0.00286  	0.01651  	-0.0051  	0.05432  	0.01973  	0.12530  	0.26328  	0.15896  	0.01620  	-0.0641  	0.30731  	
-0.6066  	0.50564  	-0.6505  	-2.1400  	-1.1942  	-2.0696  	1.25588  	0.03339  	-0.0418  	0.20654  	0.44312  	-0.6723  	0.44811  	-0.3073  	-1.6557  	1.54387  	-0.2521  	0.51661  	-0.0643  	0.73145  	0.13844  	-0.0388  	-0.6956  	-0.0016  	0.52851  	-0.2376  	-0.1205  	0.35434  	-0.0367  	0.18255  	0.11904  	0.08785  	0.05909  	-0.0276  	0.16952  	-0.0584  	0.07211  	-0.2791  	-0.2775  	0.30822  	0.34269  	0.05708  	-0.0477  	0.72203  	0.28494  	-0.1059  	-0.0002  	0.08836  	0.07657  	-0.0879  	-0.0405  	-0.0239  	-0.0437  	-0.0426  	-0.0638  	-0.0665  	-0.0195  	-0.0089  	-0.0072  	0.00475  	0.01100  	-0.0077  	0.05201  	0.01880  	0.12530  	0.26328  	0.15896  	0.01620  	-0.0641  	0.30731  	
-0.5682  	0.49245  	-0.6438  	-2.0486  	-1.1017  	-2.0573  	1.27713  	0.05016  	-0.0356  	0.20612  	0.45519  	-0.6014  	0.48516  	-0.2218  	-1.6303  	1.52004  	-0.2775  	0.56026  	-0.0794  	0.77976  	0.10565  	-0.0388  	-0.7523  	0.01188  	0.46999  	-0.2320  	-0.2007  	0.43467  	0.01174  	0.16099  	0.12880  	0.07085  	0.09272  	-0.0213  	0.14547  	-0.0797  	0.00608  	-0.3035  	-0.2376  	0.33491  	0.33350  	0.04402  	-0.0421  	0.72388  	0.27898  	-0.1087  	-0.0075  	0.09599  	0.07715  	-0.0843  	-0.0347  	-0.0264  	-0.0452  	-0.0492  	-0.0643  	-0.0685  	-0.0188  	-0.0103  	-0.0102  	0.00737  	0.00995  	-0.0064  	0.05161  	0.01670  	0.12530  	0.26328  	0.15896  	0.01620  	-0.0641  	0.30731  	
-0.6905  	0.47361  	-0.7368  	-2.0215  	-1.0889  	-2.1617  	1.26592  	-0.0059  	-0.0275  	0.19768  	0.49489  	-0.6127  	0.49609  	-0.2704  	-1.6497  	1.47729  	-0.2752  	0.57075  	-0.1123  	0.83246  	0.11271  	-0.0326  	-0.8285  	-0.0252  	0.50578  	-0.2275  	-0.1942  	0.47359  	-0.0086  	0.16925  	0.13677  	0.06386  	0.09705  	-0.0181  	0.15111  	-0.0177  	-0.0115  	-0.3202  	-0.2287  	0.32353  	0.28927  	0.06126  	-0.0490  	0.70014  	0.28901  	-0.1069  	-0.0104  	0.10136  	0.07438  	-0.0794  	-0.0255  	-0.0262  	-0.0495  	-0.0457  	-0.0581  	-0.0624  	-0.0105  	-0.0068  	-0.0031  	0.01041  	0.00812  	-0.0074  	0.05072  	0.02001  	0.12530  	0.26328  	0.15896  	0.01620  	-0.0641  	0.30731  	
-0.6021  	0.45912  	-0.7188  	-1.9684  	-1.0130  	-2.1611  	1.29355  	0.09894  	-0.0393  	0.17124  	0.62975  	-0.5895  	0.51810  	-0.1885  	-1.5006  	1.45734  	-0.2931  	0.53898  	-0.1282  	0.84585  	0.25184  	-0.0884  	-0.8792  	0.11849  	0.51379  	-0.2473  	-0.1437  	0.38325  	-0.1209  	0.14738  	0.11304  	0.06125  	0.12640  	-0.0193  	0.26499  	-0.0775  	0.05684  	-0.3005  	-0.2814  	0.31989  	0.27319  	0.07509  	-0.0807  	0.67847  	0.29863  	-0.0982  	0.01323  	0.07418  	0.07044  	-0.0794  	-0.0392  	-0.0282  	-0.0464  	-0.0455  	-0.0703  	-0.0756  	-0.0118  	-0.0109  	-0.0083  	0.01342  	0.00501  	-0.0211  	0.04456  	0.01256  	0.12530  	0.26328  	0.15896  	0.01620  	-0.0641  	0.30731  	
-0.1225  	0.61600  	-0.3747  	-1.7318  	-0.9907  	-1.8518  	1.33324  	0.22178  	0.00315  	0.09302  	0.31207  	-0.5689  	0.67589  	0.18620  	-1.1330  	1.54730  	-0.2895  	0.43114  	-0.0948  	0.70658  	0.37000  	-0.0409  	-0.7494  	0.19943  	0.44715  	-0.2606  	0.04016  	0.20638  	-0.2151  	0.21393  	0.12208  	0.12779  	0.14224  	-0.0432  	0.29474  	-0.2096  	0.14958  	-0.2932  	-0.3139  	0.35319  	0.22895  	0.08278  	-0.0756  	0.70597  	0.28818  	-0.1014  	-0.0038  	0.12746  	0.07611  	-0.0804  	-0.0508  	-0.0258  	-0.0538  	-0.0496  	-0.0826  	-0.0642  	-0.0155  	-0.0285  	-0.0068  	0.00507  	0.01380  	-0.0062  	0.02990  	0.00950  	0.12530  	0.26328  	0.15896  	0.01620  	-0.0641  	0.30731  	
0.09303  	0.70798  	-0.2446  	-1.7407  	-1.0803  	-1.6093  	1.32932  	0.23804  	0.04414  	0.06630  	0.02762  	-0.7365  	0.68632  	0.22337  	-1.0158  	1.50360  	-0.2460  	0.40146  	-0.0994  	0.57129  	0.31718  	0.06591  	-0.6345  	0.10886  	0.56886  	-0.2720  	0.05348  	0.10612  	-0.1517  	0.24058  	0.09119  	0.12327  	0.10254  	-0.0348  	0.29875  	-0.1816  	0.16418  	-0.2598  	-0.3061  	0.32430  	0.25128  	0.04859  	-0.0255  	0.72639  	0.26777  	-0.0997  	-0.0203  	0.12828  	0.09223  	-0.0805  	-0.0423  	-0.0263  	-0.0537  	-0.0505  	-0.0650  	-0.0474  	-0.0298  	-0.0149  	-0.0102  	0.00667  	0.01248  	0.00045  	0.04676  	0.01275  	0.12530  	0.26328  	0.15896  	0.01620  	-0.0641  	0.30731  	
0.13485  	0.68887  	-0.2536  	-1.6548  	-1.0559  	-1.6412  	1.37592  	0.25596  	0.07078  	0.03704  	0.21480  	-0.7792  	0.63151  	0.03304  	-1.2756  	1.60604  	-0.2292  	0.36674  	-0.0632  	0.62721  	0.42604  	0.05444  	-0.7014  	0.17955  	0.65904  	-0.2959  	0.11096  	0.12374  	-0.1768  	0.23331  	0.05703  	0.15351  	0.08812  	-0.0339  	0.34330  	-0.1411  	0.21479  	-0.2362  	-0.3040  	0.32384  	0.23090  	0.07929  	-0.0395  	0.71879  	0.26794  	-0.0935  	-0.0236  	0.11690  	0.09176  	-0.0702  	-0.0216  	-0.0221  	-0.0376  	-0.0417  	-0.0609  	-0.0542  	-0.0247  	-0.0085  	-0.0083  	0.00304  	0.00263  	-0.0020  	0.04544  	0.01511  	0.12530  	0.26328  	0.15896  	0.01620  	-0.0641  	0.30731  	
