0.02980  	-0.2838  	-0.4117  	-1.1055  	-0.3994  	-1.1933  	0.04796  	0.35612  	0.16576  	0.27204  	0.69831  	-1.1092  	0.03101  	-1.3762  	-1.1324  	0.29709  	-0.3697  	-0.0884  	-0.0852  	0.80242  	0.37974  	-0.1772  	-1.0115  	0.16788  	0.30842  	-0.3191  	0.20149  	0.41512  	-0.2424  	0.30482  	0.09687  	0.46288  	-0.0735  	-0.0017  	0.34612  	0.16348  	-0.0685  	-0.3244  	-0.3599  	0.87145  	0.10232  	0.17082  	-0.2286  	0.20849  	0.09294  	-0.0611  	0.09406  	-0.2050  	-0.1135  	-0.0295  	-0.0149  	0.02313  	-0.0706  	-0.0077  	-0.0119  	-0.0799  	0.00301  	0.00070  	-0.0249  	0.01204  	0.03427  	-0.0173  	-0.0427  	0.03213  	-0.0001  	-0.0500  	0.12569  	0.01415  	-0.0314  	0.44382  	
0.04293  	-0.2722  	-0.5181  	-0.8711  	-0.2521  	-1.2764  	0.02124  	0.35046  	0.17171  	0.30993  	0.58732  	-0.9885  	0.08877  	-1.2778  	-1.0483  	0.27027  	-0.4072  	-0.0325  	-0.1233  	0.83107  	0.27144  	-0.1394  	-1.1025  	0.11513  	0.32739  	-0.3145  	0.14567  	0.51646  	-0.1487  	0.34049  	0.10692  	0.44289  	-0.0424  	-0.0070  	0.30837  	0.17776  	-0.1601  	-0.3673  	-0.2891  	0.91200  	0.05684  	0.18467  	-0.2285  	0.19057  	0.09494  	-0.0613  	0.10504  	-0.1921  	-0.1099  	-0.0258  	-0.0085  	0.01935  	-0.0768  	-0.0059  	-0.0072  	-0.0790  	0.00452  	0.00173  	-0.0198  	0.01222  	0.02613  	-0.0159  	-0.0411  	0.03177  	-0.0001  	-0.0500  	0.12569  	0.01415  	-0.0314  	0.44382  	
-0.0384  	-0.2644  	-0.6002  	-0.7224  	-0.1294  	-1.3349  	0.06203  	0.41895  	0.18199  	0.26706  	0.62204  	-0.9042  	0.14027  	-1.0932  	-0.9274  	0.24906  	-0.4110  	-0.0829  	-0.1420  	0.82330  	0.31316  	-0.1320  	-1.0861  	0.15839  	0.25329  	-0.3149  	0.10839  	0.53195  	-0.1402  	0.33617  	0.08214  	0.44438  	-0.0155  	0.01684  	0.40998  	0.12087  	-0.1993  	-0.3794  	-0.3075  	0.89261  	0.03391  	0.19213  	-0.2362  	0.15234  	0.10084  	-0.0595  	0.10477  	-0.1975  	-0.1019  	-0.0335  	-0.0061  	0.02017  	-0.0799  	-0.0081  	-0.0079  	-0.0795  	-0.0060  	0.00200  	-0.0332  	0.00934  	0.03153  	-0.0025  	-0.0440  	0.02376  	-0.0001  	-0.0500  	0.12569  	0.01415  	-0.0314  	0.44382  	
-0.1209  	-0.2635  	-0.5814  	-0.8629  	-0.1684  	-1.3991  	0.09904  	0.41065  	0.17844  	0.26543  	0.78053  	-0.9479  	0.07682  	-1.1940  	-0.9233  	0.24645  	-0.4137  	-0.1030  	-0.1254  	0.90037  	0.43257  	-0.1859  	-1.0970  	0.19750  	0.25143  	-0.3179  	0.16309  	0.44143  	-0.2945  	0.30594  	0.07434  	0.42201  	0.00581  	0.02061  	0.45783  	0.12899  	-0.0899  	-0.3526  	-0.3608  	0.87343  	0.03531  	0.20545  	-0.2898  	0.16911  	0.11017  	-0.0681  	0.10498  	-0.2074  	-0.0941  	-0.0253  	-0.0015  	0.02291  	-0.0772  	-0.0019  	-0.0111  	-0.0761  	-0.0073  	0.00263  	-0.0249  	0.00570  	0.02961  	-0.0167  	-0.0485  	0.02798  	-0.0001  	-0.0500  	0.12569  	0.01415  	-0.0314  	0.44382  	
-0.0457  	-0.2775  	-0.5298  	-0.9950  	-0.2860  	-1.4429  	0.05542  	0.43739  	0.17150  	0.35288  	0.81223  	-0.9924  	0.07385  	-1.2542  	-1.0043  	0.26506  	-0.3970  	-0.0984  	-0.0901  	0.85187  	0.45866  	-0.1792  	-1.0613  	0.16116  	0.27567  	-0.2944  	0.18665  	0.37493  	-0.3252  	0.30651  	0.08715  	0.43785  	-0.0257  	0.00117  	0.42362  	0.12403  	-0.0760  	-0.3288  	-0.3599  	0.85994  	0.06440  	0.18120  	-0.2670  	0.19730  	0.10010  	-0.0636  	0.10348  	-0.2225  	-0.1089  	-0.0320  	-0.0067  	0.01946  	-0.0719  	-0.0050  	-0.0138  	-0.0755  	-0.0057  	0.00620  	-0.0267  	0.01743  	0.03525  	-0.0166  	-0.0466  	0.02884  	-0.0001  	-0.0500  	0.12569  	0.01415  	-0.0314  	0.44382  	
0.04687  	-0.2313  	-0.3916  	-1.1461  	-0.4553  	-1.2480  	0.05248  	0.41358  	0.21610  	0.34867  	0.73352  	-1.0856  	0.05408  	-1.3164  	-1.1208  	0.27014  	-0.3722  	-0.1059  	-0.0961  	0.81391  	0.40098  	-0.1626  	-0.9782  	0.10907  	0.28284  	-0.3038  	0.11701  	0.42909  	-0.2385  	0.29224  	0.12871  	0.44152  	-0.0388  	-0.0061  	0.27453  	0.11886  	-0.0973  	-0.3448  	-0.3111  	0.87220  	0.12709  	0.14365  	-0.1915  	0.20951  	0.09676  	-0.0656  	0.09651  	-0.1938  	-0.0964  	-0.0296  	-0.0175  	0.02145  	-0.0729  	-0.0064  	-0.0098  	-0.0833  	-0.0101  	-0.0026  	-0.0334  	0.01023  	0.03741  	-0.0082  	-0.0400  	0.03289  	-0.0001  	-0.0500  	0.12569  	0.01415  	-0.0314  	0.44382  	
-0.1345  	-0.2662  	-0.4764  	-1.1665  	-0.3968  	-1.4293  	0.06756  	0.33092  	0.17480  	0.39207  	0.77868  	-1.0776  	0.07022  	-1.3186  	-1.1519  	0.20943  	-0.3887  	-0.0966  	-0.1152  	0.86718  	0.35024  	-0.2035  	-1.0608  	0.13378  	0.34372  	-0.3232  	0.15906  	0.43810  	-0.2466  	0.29044  	0.11299  	0.43179  	-0.0202  	0.00610  	0.34515  	0.16437  	-0.1008  	-0.3454  	-0.3286  	0.86366  	0.09425  	0.18668  	-0.2236  	0.19864  	0.09978  	-0.0668  	0.09509  	-0.2028  	-0.1015  	-0.0312  	-0.0078  	0.01868  	-0.0758  	-0.0057  	-0.0085  	-0.0814  	-0.0033  	0.00540  	-0.0298  	0.00752  	0.03547  	-0.0022  	-0.0366  	0.03235  	-0.0001  	-0.0500  	0.12569  	0.01415  	-0.0314  	0.44382  	
-0.1578  	-0.3095  	-0.5554  	-1.1795  	-0.3932  	-1.4441  	0.00820  	0.35996  	0.16389  	0.37422  	0.79523  	-1.0637  	0.01305  	-1.3601  	-1.0822  	0.19465  	-0.3510  	-0.1279  	-0.0780  	0.77438  	0.44564  	-0.1977  	-1.0302  	0.14019  	0.32589  	-0.3153  	0.23932  	0.37996  	-0.2852  	0.29662  	0.08419  	0.45825  	-0.0722  	-0.0088  	0.37608  	0.16124  	-0.0552  	-0.3238  	-0.3541  	0.84553  	0.10393  	0.16557  	-0.2525  	0.18884  	0.11083  	-0.0619  	0.10077  	-0.2207  	-0.1256  	-0.0152  	-0.0185  	0.02129  	-0.0656  	-0.0021  	-0.0100  	-0.0813  	-0.0079  	0.00207  	-0.0263  	0.01356  	0.03077  	-0.0101  	-0.0453  	0.02975  	-0.0001  	-0.0500  	0.12569  	0.01415  	-0.0314  	0.44382  	
-0.0434  	-0.2537  	-0.4497  	-1.2505  	-0.4953  	-1.3430  	0.02363  	0.34563  	0.20603  	0.36513  	0.82189  	-1.1123  	0.00738  	-1.4007  	-1.2629  	0.27172  	-0.3786  	-0.1031  	-0.0716  	0.74658  	0.39510  	-0.2074  	-0.9635  	0.12885  	0.29410  	-0.3034  	0.17337  	0.41434  	-0.2440  	0.28975  	0.10822  	0.46189  	-0.0694  	-0.0035  	0.30786  	0.17425  	-0.0741  	-0.3288  	-0.3485  	0.86008  	0.14766  	0.16665  	-0.1895  	0.21042  	0.09600  	-0.0618  	0.09985  	-0.1992  	-0.1028  	-0.0260  	-0.0229  	0.02010  	-0.0682  	-0.0003  	-0.0069  	-0.0811  	-0.0119  	0.00090  	-0.0239  	0.00336  	0.03631  	-0.0110  	-0.0415  	0.03469  	-0.0001  	-0.0500  	0.12569  	0.01415  	-0.0314  	0.44382  	
-0.0949  	-0.2334  	-0.4131  	-1.2080  	-0.4492  	-1.3902  	0.07439  	0.33616  	0.19081  	0.36969  	0.76538  	-1.1076  	0.02692  	-1.3880  	-1.2096  	0.31494  	-0.3906  	-0.0647  	-0.0873  	0.79039  	0.31130  	-0.1870  	-1.0148  	0.11091  	0.25703  	-0.3144  	0.13108  	0.47685  	-0.2217  	0.27218  	0.11126  	0.45384  	-0.0429  	-0.0061  	0.27609  	0.16343  	-0.1077  	-0.3427  	-0.3285  	0.87746  	0.15877  	0.17042  	-0.1969  	0.21446  	0.08307  	-0.0694  	0.10139  	-0.1992  	-0.0973  	-0.0220  	-0.0157  	0.02313  	-0.0672  	-0.0022  	-0.0051  	-0.0822  	-0.0159  	0.00325  	-0.0239  	0.00779  	0.03972  	-0.0005  	-0.0366  	0.03115  	-0.0001  	-0.0500  	0.12569  	0.01415  	-0.0314  	0.44382  	
-0.1903  	-0.2600  	-0.5227  	-1.1298  	-0.3901  	-1.4417  	0.06674  	0.33084  	0.17091  	0.40933  	0.80382  	-1.0713  	0.03080  	-1.3628  	-1.1245  	0.25464  	-0.3990  	-0.1131  	-0.1023  	0.76319  	0.37635  	-0.1801  	-1.0461  	0.12954  	0.28852  	-0.3170  	0.19311  	0.39165  	-0.2461  	0.28794  	0.09050  	0.45648  	-0.0472  	0.00613  	0.33754  	0.16890  	-0.0961  	-0.3405  	-0.3492  	0.86055  	0.13072  	0.17528  	-0.2237  	0.20373  	0.10085  	-0.0597  	0.09553  	-0.2082  	-0.1084  	-0.0280  	-0.0171  	0.02024  	-0.0683  	-0.0018  	-0.0109  	-0.0816  	-0.0066  	0.00240  	-0.0205  	0.00349  	0.04037  	-0.0087  	-0.0410  	0.02868  	-0.0001  	-0.0500  	0.12569  	0.01415  	-0.0314  	0.44382  	
-0.0026  	-0.2369  	-0.4656  	-1.0546  	-0.3941  	-1.2756  	0.03201  	0.42528  	0.20535  	0.30131  	0.72342  	-1.0721  	0.10607  	-1.1956  	-0.9340  	0.22742  	-0.3604  	-0.1792  	-0.1088  	0.72915  	0.46240  	-0.1813  	-0.9355  	0.18058  	0.28513  	-0.3074  	0.22323  	0.30612  	-0.3191  	0.31257  	0.10003  	0.44632  	-0.0534  	-0.0152  	0.40024  	0.11432  	-0.0334  	-0.3165  	-0.3819  	0.86038  	0.10508  	0.17201  	-0.2187  	0.20769  	0.08983  	-0.0730  	0.10721  	-0.2071  	-0.1098  	-0.0265  	-0.0168  	0.01745  	-0.0715  	4.48760  	-0.0115  	-0.0802  	-0.0084  	-8.0919  	-0.0212  	0.00899  	0.04141  	-0.0003  	-0.0425  	0.02984  	-0.0001  	-0.0500  	0.12569  	0.01415  	-0.0314  	0.44382  	
0.26947  	-0.1665  	-0.2694  	-0.9173  	-0.3597  	-1.1093  	0.02116  	0.46458  	0.22085  	0.25699  	0.62267  	-1.0390  	0.09517  	-1.1609  	-0.9309  	0.30750  	-0.3601  	-0.1482  	-0.0985  	0.74789  	0.46551  	-0.1521  	-0.9763  	0.15811  	0.27752  	-0.3145  	0.17385  	0.37411  	-0.2966  	0.28862  	0.07329  	0.46622  	-0.0167  	-0.0073  	0.37938  	0.08300  	-0.0416  	-0.3198  	-0.3601  	0.87686  	0.10068  	0.16677  	-0.1867  	0.20420  	0.08444  	-0.0720  	0.10141  	-0.2006  	-0.0972  	-0.0259  	-0.0090  	0.02030  	-0.0757  	-0.0038  	-0.0138  	-0.0713  	-0.0054  	-0.0041  	-0.0203  	0.00513  	0.02978  	-0.0053  	-0.0483  	0.03050  	-0.0001  	-0.0500  	0.12569  	0.01415  	-0.0314  	0.44382  	
0.43749  	-0.1241  	-0.2266  	-0.8284  	-0.3213  	-1.0426  	0.04844  	0.51063  	0.26562  	0.25992  	0.58881  	-1.0570  	0.16371  	-1.1234  	-0.8839  	0.41242  	-0.4044  	-0.1578  	-0.0800  	0.76235  	0.50839  	-0.1174  	-1.0572  	0.14361  	0.32077  	-0.3629  	0.13938  	0.33001  	-0.3016  	0.29289  	0.07474  	0.47877  	-0.0019  	-0.0192  	0.42189  	0.10052  	-0.0266  	-0.3127  	-0.3481  	0.87666  	0.15058  	0.15243  	-0.2029  	0.19530  	0.07573  	-0.0578  	0.09005  	-0.1758  	-0.0942  	-0.0283  	0.00157  	0.01627  	-0.0631  	-0.0027  	-0.0107  	-0.0672  	-0.0078  	-0.0025  	-0.0236  	0.01222  	0.03093  	-0.0008  	-0.0414  	0.02915  	-0.0001  	-0.0500  	0.12569  	0.01415  	-0.0314  	0.44382  	
0.15694  	-0.1855  	-0.3271  	-1.0743  	-0.3914  	-1.2513  	0.08339  	0.40231  	0.22285  	0.35895  	0.69451  	-1.1385  	0.08848  	-1.1771  	-1.1777  	0.36154  	-0.4117  	-0.1059  	-0.0872  	0.83988  	0.43263  	-0.2349  	-1.1113  	0.17243  	0.38725  	-0.3370  	0.17741  	0.31019  	-0.3319  	0.28830  	0.10421  	0.46214  	-0.0287  	-0.0014  	0.41524  	0.16154  	-0.0361  	-0.3113  	-0.3658  	0.89957  	0.10163  	0.16642  	-0.2095  	0.21537  	0.09689  	-0.0602  	0.09898  	-0.2025  	-0.1024  	-0.0324  	-0.0104  	0.02223  	-0.0706  	-0.0035  	-0.0116  	-0.0829  	-0.0077  	0.00211  	-0.0318  	0.00563  	0.03214  	-0.0118  	-0.0344  	0.03043  	-0.0001  	-0.0500  	0.12569  	0.01415  	-0.0314  	0.44382  	
-0.1344  	-0.2702  	-0.5089  	-1.1433  	-0.3655  	-1.3783  	0.02789  	0.38392  	0.18431  	0.30440  	0.85441  	-1.1338  	0.03435  	-1.2804  	-1.0373  	0.20710  	-0.3911  	-0.1640  	-0.1158  	0.77013  	0.53389  	-0.2100  	-1.0543  	0.24097  	0.31170  	-0.3361  	0.28557  	0.30045  	-0.3885  	0.26852  	0.07397  	0.47255  	-0.0206  	-0.0102  	0.47504  	0.12886  	-0.0028  	-0.3214  	-0.3966  	0.86822  	0.05879  	0.17904  	-0.2563  	0.17176  	0.10109  	-0.0595  	0.10651  	-0.2257  	-0.1165  	-0.0165  	-0.0196  	0.02086  	-0.0669  	0.00282  	-0.0141  	-0.0742  	-0.0088  	-0.0018  	-0.0206  	0.01269  	0.03184  	-0.0132  	-0.0473  	0.02674  	-0.0001  	-0.0500  	0.12569  	0.01415  	-0.0314  	0.44382  	
-0.2096  	-0.3167  	-0.5138  	-1.2804  	-0.4790  	-1.4938  	-0.0033  	0.38542  	0.18455  	0.38203  	0.93541  	-1.1099  	0.00341  	-1.3590  	-1.1508  	0.25474  	-0.3620  	-0.1258  	-0.0899  	0.80321  	0.50542  	-0.2062  	-0.9737  	0.17050  	0.23574  	-0.3102  	0.17911  	0.36581  	-0.3397  	0.25722  	0.09724  	0.46833  	-0.0512  	-0.0181  	0.38390  	0.12788  	-0.0119  	-0.3027  	-0.3890  	0.81814  	0.09622  	0.16828  	-0.2519  	0.18005  	0.09879  	-0.0567  	0.10351  	-0.2169  	-0.1157  	-0.0300  	-0.0179  	0.02138  	-0.0693  	-0.0057  	-0.0122  	-0.0845  	-0.0105  	0.00552  	-0.0261  	0.01184  	0.03422  	-0.0097  	-0.0382  	0.03409  	-0.0001  	-0.0500  	0.12569  	0.01415  	-0.0314  	0.44382  	
-0.1235  	-0.2553  	-0.4892  	-1.2371  	-0.4483  	-1.3805  	0.04411  	0.36461  	0.18941  	0.35212  	0.81928  	-1.1153  	0.03844  	-1.3425  	-1.1690  	0.23509  	-0.3659  	-0.1302  	-0.1011  	0.78397  	0.42595  	-0.1858  	-0.9526  	0.15259  	0.29172  	-0.3117  	0.18084  	0.39116  	-0.2608  	0.26025  	0.09430  	0.46076  	-0.0559  	-0.0075  	0.34267  	0.13326  	-0.0477  	-0.3177  	-0.3561  	0.83501  	0.12465  	0.16728  	-0.2214  	0.19990  	0.09745  	-0.0642  	0.10031  	-0.1992  	-0.1114  	-0.0291  	-0.0186  	0.02222  	-0.0657  	-0.0054  	-0.0083  	-0.0800  	-0.0090  	0.00222  	-0.0225  	0.00836  	0.03811  	-0.0096  	-0.0422  	0.03117  	-0.0001  	-0.0500  	0.12569  	0.01415  	-0.0314  	0.44382  	
-0.1167  	-0.2466  	-0.4618  	-1.0868  	-0.3706  	-1.3081  	0.02328  	0.37524  	0.20907  	0.30789  	0.68301  	-1.0386  	0.06467  	-1.3511  	-1.0824  	0.30415  	-0.3665  	-0.1108  	-0.0950  	0.76905  	0.33311  	-0.1761  	-0.9263  	0.10424  	0.23738  	-0.2925  	0.13636  	0.45141  	-0.1958  	0.27782  	0.11579  	0.45434  	-0.0514  	-0.0014  	0.28338  	0.12994  	-0.1171  	-0.3316  	-0.3217  	0.86063  	0.14314  	0.15683  	-0.1952  	0.21305  	0.09037  	-0.0636  	0.09545  	-0.1928  	-0.1006  	-0.0339  	-0.0176  	0.02169  	-0.0691  	-0.0074  	-0.0053  	-0.0803  	-0.0135  	0.00018  	-0.0197  	0.00474  	0.03864  	-0.0057  	-0.0372  	0.03105  	-0.0001  	-0.0500  	0.12569  	0.01415  	-0.0314  	0.44382  	
0.02404  	-0.2034  	-0.4400  	-0.9671  	-0.3169  	-1.2636  	0.01362  	0.40967  	0.21068  	0.29433  	0.59797  	-0.9902  	0.09303  	-1.3134  	-0.9686  	0.33566  	-0.3504  	-0.0950  	-0.0858  	0.78977  	0.34918  	-0.1629  	-0.9577  	0.08335  	0.20089  	-0.2847  	0.08540  	0.46762  	-0.1966  	0.26814  	0.12439  	0.44355  	-0.0412  	0.01004  	0.26562  	0.09913  	-0.1377  	-0.3296  	-0.3146  	0.86402  	0.14607  	0.15425  	-0.1943  	0.20261  	0.08362  	-0.0620  	0.09790  	-0.1925  	-0.1020  	-0.0294  	-0.0109  	0.02330  	-0.0747  	-0.0078  	-0.0059  	-0.0828  	-0.0109  	-0.0025  	-0.0206  	0.00826  	0.03491  	-0.0025  	-0.0402  	0.03280  	-0.0001  	-0.0500  	0.12569  	0.01415  	-0.0314  	0.44382  	
0.20198  	-0.1496  	-0.3479  	-0.8080  	-0.2416  	-1.1653  	-0.0036  	0.48106  	0.24087  	0.24720  	0.59755  	-0.9389  	0.09088  	-1.1815  	-0.8309  	0.32826  	-0.3776  	-0.1515  	-0.1170  	0.75411  	0.47488  	-0.1694  	-0.9756  	0.11818  	0.18515  	-0.3101  	0.12134  	0.40289  	-0.2761  	0.28630  	0.10666  	0.46561  	-0.0026  	0.00451  	0.38108  	0.05292  	-0.0540  	-0.3122  	-0.3477  	0.86940  	0.12937  	0.15515  	-0.2097  	0.20756  	0.08221  	-0.0594  	0.10423  	-0.2038  	-0.1143  	-0.0268  	-0.0181  	0.02062  	-0.0745  	-0.0073  	-0.0105  	-0.0784  	-0.0104  	0.00062  	-0.0299  	0.00454  	0.03461  	-0.0038  	-0.0460  	0.03206  	-0.0001  	-0.0500  	0.12569  	0.01415  	-0.0314  	0.44382  	
0.51096  	-0.0180  	-0.1424  	-0.7588  	-0.3212  	-1.0445  	0.01223  	0.57430  	0.27149  	0.17702  	0.73038  	-0.9991  	0.10814  	-0.9993  	-0.7272  	0.42782  	-0.3724  	-0.2353  	-0.1040  	0.65173  	0.75739  	-0.1510  	-0.9780  	0.21769  	0.20731  	-0.3507  	0.32062  	0.11816  	-0.5358  	0.27497  	0.07107  	0.52383  	-0.0110  	-0.0174  	0.56421  	-0.0086  	0.15603  	-0.2448  	-0.4514  	0.80238  	0.04723  	0.17660  	-0.2247  	0.18296  	0.07912  	-0.0583  	0.10378  	-0.1975  	-0.1048  	-0.0192  	-0.0200  	0.02470  	-0.0652  	0.00429  	-0.0096  	-0.0626  	-0.0200  	-0.0013  	-0.0244  	0.00869  	0.03604  	0.00292  	-0.0509  	0.02341  	-0.0001  	-0.0500  	0.12569  	0.01415  	-0.0314  	0.44382  	
0.56477  	-0.0102  	-0.1226  	-0.7340  	-0.3420  	-1.0064  	0.01990  	0.60448  	0.30129  	0.15760  	0.74633  	-0.9993  	0.11811  	-0.9779  	-0.7076  	0.43652  	-0.3710  	-0.2514  	-0.1077  	0.63702  	0.79193  	-0.1475  	-0.9463  	0.23512  	0.19280  	-0.3526  	0.34626  	0.06907  	-0.5817  	0.27068  	0.06726  	0.52722  	-0.0058  	-0.0214  	0.58712  	-0.0298  	0.18686  	-0.2340  	-0.4731  	0.79773  	0.03471  	0.17074  	-0.2248  	0.18887  	0.07855  	-0.0582  	0.10144  	-0.1996  	-0.1045  	-0.0144  	-0.0189  	0.02302  	-0.0649  	0.00409  	-0.0114  	-0.0596  	-0.0200  	-0.0015  	-0.0268  	0.01033  	0.03722  	0.00471  	-0.0507  	0.02493  	-0.0001  	-0.0500  	0.12569  	0.01415  	-0.0314  	0.44382  	
0.40953  	-0.0432  	-0.2079  	-0.8393  	-0.3835  	-1.0788  	0.03067  	0.57622  	0.27912  	0.18224  	0.73696  	-0.9774  	0.12212  	-1.0078  	-0.8182  	0.40772  	-0.3715  	-0.1940  	-0.1148  	0.68798  	0.68165  	-0.1656  	-0.9732  	0.20174  	0.21641  	-0.3292  	0.27454  	0.23524  	-0.4589  	0.26797  	0.08954  	0.49240  	0.00725  	-0.0168  	0.50663  	-0.0036  	0.10165  	-0.2675  	-0.4362  	0.81842  	0.08854  	0.16359  	-0.2145  	0.19130  	0.08054  	-0.0609  	0.10408  	-0.2067  	-0.1091  	-0.0186  	-0.0228  	0.02395  	-0.0677  	-0.0043  	-0.0126  	-0.0733  	-0.0167  	-0.0014  	-0.0267  	0.00500  	0.03403  	0.00695  	-0.0432  	0.03015  	-0.0001  	-0.0500  	0.12569  	0.01415  	-0.0314  	0.44382  	
0.34355  	-0.0883  	-0.2422  	-0.8089  	-0.3115  	-1.1744  	-0.0243  	0.56922  	0.23847  	0.17565  	0.74211  	-0.9573  	0.14088  	-1.1219  	-0.7370  	0.32979  	-0.2801  	-0.3444  	-0.0442  	0.46513  	0.68296  	-0.3991  	-1.2351  	0.21153  	0.16024  	-0.2303  	0.22637  	0.18646  	-0.3235  	0.24636  	0.20182  	0.43144  	-0.1081  	-0.1745  	0.42634  	0.00572  	-0.0279  	-0.3022  	-0.5402  	0.76744  	0.16586  	0.31202  	-0.3416  	0.26111  	0.02661  	-0.0374  	0.07708  	-0.1875  	-0.1290  	-0.0305  	-0.0147  	0.02890  	-0.0699  	0.01620  	-0.0084  	-0.0721  	-0.0122  	-0.0162  	-0.0240  	0.01474  	0.04175  	0.00069  	-0.0616  	0.03719  	-0.0001  	-0.0500  	0.12569  	0.01415  	-0.0314  	0.44382  	
0.20717  	-0.1705  	-0.3248  	-0.8143  	-0.2932  	-1.2729  	-0.0589  	0.52162  	0.18735  	0.19010  	0.71443  	-0.9702  	0.17684  	-1.3033  	-0.8079  	0.23154  	-0.2041  	-0.4224  	0.01936  	0.32172  	0.60542  	-0.6261  	-1.4896  	0.15999  	0.08886  	-0.1199  	0.13128  	0.27515  	-0.1543  	0.23129  	0.28548  	0.38324  	-0.1994  	-0.2960  	0.28586  	0.03950  	-0.2199  	-0.3206  	-0.5975  	0.71447  	0.25680  	0.40933  	-0.4383  	0.33904  	-0.0123  	-0.0222  	0.05491  	-0.1794  	-0.1354  	-0.0478  	-0.0058  	0.02765  	-0.0644  	0.02836  	-0.0034  	-0.0750  	-0.0055  	-0.0223  	-0.0190  	0.02702  	0.04613  	-0.0047  	-0.0808  	0.02775  	-0.0001  	-0.0500  	0.12569  	0.01415  	-0.0314  	0.44382  	
-0.1458  	-0.2758  	-0.5765  	-1.0869  	-0.3150  	-1.4978  	-0.0274  	0.43037  	0.15283  	0.26424  	0.86336  	-0.9648  	0.15959  	-1.4826  	-1.0768  	0.16766  	-0.2020  	-0.3879  	0.02901  	0.33837  	0.43408  	-0.6541  	-1.5951  	0.06104  	0.01809  	-0.0623  	-0.0098  	0.41426  	-0.0536  	0.19276  	0.36739  	0.34489  	-0.2086  	-0.3317  	0.19921  	0.13521  	-0.3385  	-0.3659  	-0.5711  	0.66887  	0.26542  	0.43648  	-0.4776  	0.34525  	-0.0345  	-0.0279  	0.04273  	-0.1434  	-0.1267  	-0.0596  	-0.0021  	0.02948  	-0.0678  	0.01981  	0.01110  	-0.0814  	-0.0070  	-0.0171  	-0.0220  	0.02497  	0.05126  	-0.0116  	-0.0683  	0.03112  	-0.0001  	-0.0500  	0.12569  	0.01415  	-0.0314  	0.44382  	
-0.2129  	-0.3361  	-0.5771  	-1.1796  	-0.2919  	-1.6532  	-0.0155  	0.44514  	0.15795  	0.31995  	0.95980  	-1.0335  	0.13132  	-1.4772  	-1.0898  	0.13110  	-0.2370  	-0.3956  	0.00049  	0.38981  	0.53650  	-0.6414  	-1.6073  	0.15577  	0.09882  	-0.1091  	0.05854  	0.30868  	-0.1628  	0.19912  	0.32186  	0.35416  	-0.1685  	-0.2961  	0.27457  	0.09738  	-0.2574  	-0.3632  	-0.5661  	0.68278  	0.19091  	0.42397  	-0.4570  	0.30283  	-0.0019  	-0.0283  	0.06238  	-0.1575  	-0.1349  	-0.0409  	0.00222  	0.03242  	-0.0688  	0.02961  	0.00298  	-0.0822  	-0.0061  	-0.0240  	-0.0222  	0.03340  	0.03978  	-0.0222  	-0.0650  	0.03378  	-0.0001  	-0.0500  	0.12569  	0.01415  	-0.0314  	0.44382  	
-0.1512  	-0.2907  	-0.5122  	-1.1158  	-0.3276  	-1.5660  	-0.0181  	0.44503  	0.18463  	0.32914  	0.94252  	-1.0386  	0.07120  	-1.3879  	-1.0538  	0.21571  	-0.2635  	-0.2905  	-0.0370  	0.58098  	0.54782  	-0.4481  	-1.3048  	0.19113  	0.15310  	-0.1921  	0.10281  	0.28627  	-0.2696  	0.21411  	0.24501  	0.39422  	-0.1027  	-0.1709  	0.31680  	0.07899  	-0.1494  	-0.3465  	-0.4711  	0.74653  	0.16370  	0.31585  	-0.3688  	0.25999  	0.03187  	-0.0404  	0.07653  	-0.1826  	-0.1255  	-0.0359  	-0.0015  	0.03122  	-0.0722  	0.01493  	-0.0061  	-0.0814  	-0.0058  	-0.0076  	-0.0265  	0.02245  	0.03571  	-0.0121  	-0.0550  	0.03198  	-0.0001  	-0.0500  	0.12569  	0.01415  	-0.0314  	0.44382  	
0.16818  	-0.2145  	-0.3703  	-1.0353  	-0.3565  	-1.2529  	0.03728  	0.44209  	0.22821  	0.33042  	0.82015  	-1.0354  	0.11258  	-1.1397  	-1.0847  	0.26633  	-0.3813  	-0.1621  	-0.1202  	0.78130  	0.46268  	-0.1327  	-0.9723  	0.20779  	0.22441  	-0.3121  	0.10685  	0.36282  	-0.3133  	0.26748  	0.13594  	0.42958  	-0.0063  	-0.0137  	0.37369  	0.05852  	-0.0557  	-0.3235  	-0.3796  	0.86955  	0.13912  	0.15339  	-0.1814  	0.19222  	0.07441  	-0.0645  	0.09387  	-0.2012  	-0.0991  	-0.0242  	-0.0131  	0.01415  	-0.0761  	-0.0039  	-0.0111  	-0.0737  	-0.0018  	-0.0047  	-0.0262  	0.01277  	0.02597  	0.00482  	-0.0444  	0.02537  	-0.0001  	-0.0500  	0.12569  	0.01415  	-0.0314  	0.44382  	
