-0.7289  	-0.2307  	-0.0056  	-0.6952  	0.05931  	-0.7157  	-0.6602  	-0.4174  	0.14200  	-0.2626  	-0.1531  	0.83470  	-0.2387  	-0.5658  	-1.0189  	0.07809  	0.15071  	0.04343  	0.34742  	-0.1251  	-0.4873  	0.28446  	0.46903  	0.19131  	-0.1305  	0.22299  	0.06022  	-0.6722  	-0.1010  	-0.3003  	-0.0843  	-0.0353  	-0.0059  	-0.0412  	-0.0001  	0.13290  	0.24500  	0.13208  	-0.3346  	-0.1374  	0.44465  	0.07129  	0.08319  	0.28648  	-0.0083  	-0.0457  	-0.0187  	0.14072  	0.06288  	0.00406  	0.00060  	-0.0102  	-0.0080  	0.02436  	0.02601  	-0.0205  	0.00786  	-0.0256  	-0.0244  	-0.0142  	-0.0439  	-0.0446  	0.08407  	-0.0139  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
-0.7960  	-0.2796  	-0.0812  	-0.6225  	0.15141  	-0.7820  	-0.6551  	-0.4180  	0.15618  	-0.2632  	-0.1221  	0.90118  	-0.2330  	-0.5272  	-0.9464  	0.07643  	0.15437  	0.05319  	0.30745  	-0.0758  	-0.4769  	0.30659  	0.42837  	0.24828  	-0.1562  	0.22226  	0.03719  	-0.6535  	-0.1178  	-0.3057  	-0.0892  	-0.0389  	0.01179  	-0.0349  	0.02504  	0.11936  	0.20503  	0.12555  	-0.3266  	-0.1165  	0.40750  	0.07962  	0.06062  	0.25488  	-0.0167  	-0.0451  	-0.0170  	0.13943  	0.06823  	0.00057  	0.00413  	-0.0116  	-0.0070  	0.02759  	0.03413  	-0.0231  	0.01170  	-0.0262  	-0.0235  	-0.0096  	-0.0464  	-0.0438  	0.08348  	-0.0102  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
-0.7172  	-0.2570  	-0.0701  	-0.5630  	0.19930  	-0.7543  	-0.6644  	-0.3611  	0.18255  	-0.2801  	-0.1286  	0.92615  	-0.2201  	-0.4727  	-0.8870  	0.04535  	0.17474  	0.01771  	0.31498  	-0.0924  	-0.4114  	0.27280  	0.39414  	0.28315  	-0.1676  	0.20596  	0.07278  	-0.6867  	-0.1671  	-0.2945  	-0.1059  	-0.0334  	0.00903  	-0.0423  	0.05915  	0.09049  	0.24099  	0.12118  	-0.3262  	-0.1260  	0.39357  	0.07766  	0.04831  	0.24294  	-0.0133  	-0.0408  	-0.0202  	0.14224  	0.06976  	0.00904  	0.00600  	-0.0095  	-0.0100  	0.02800  	0.03590  	-0.0212  	0.01055  	-0.0254  	-0.0280  	-0.0129  	-0.0490  	-0.0437  	0.08241  	-0.0098  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
-0.5490  	-0.1788  	0.01856  	-0.5291  	0.18162  	-0.6367  	-0.6996  	-0.2708  	0.20827  	-0.3181  	-0.1912  	0.98203  	-0.1859  	-0.3557  	-0.8347  	0.03711  	0.17108  	0.00830  	0.35213  	-0.1499  	-0.3812  	0.27401  	0.47702  	0.27425  	-0.1503  	0.19151  	0.10256  	-0.7297  	-0.1409  	-0.2831  	-0.0976  	-0.0511  	0.01265  	-0.0392  	0.05746  	0.06532  	0.25918  	0.12216  	-0.3210  	-0.1113  	0.39518  	0.06921  	0.07820  	0.27232  	-0.0169  	-0.0378  	-0.0196  	0.15238  	0.07678  	0.00461  	0.01066  	-0.0137  	-0.0195  	0.03024  	0.02655  	-0.0218  	0.01414  	-0.0219  	-0.0287  	-0.0155  	-0.0510  	-0.0515  	0.08757  	-0.0115  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
-0.3360  	-0.1365  	0.17020  	-0.3909  	0.25108  	-0.4960  	-0.6658  	-0.2215  	0.24364  	-0.4121  	-0.2370  	0.99318  	-0.1972  	-0.2593  	-0.7349  	0.11079  	0.20573  	-0.0023  	0.32055  	-0.1217  	-0.3111  	0.25200  	0.45768  	0.32064  	-0.1855  	0.19456  	0.08484  	-0.7428  	-0.1895  	-0.3069  	-0.1194  	-0.0296  	0.02503  	-0.0536  	0.09849  	0.01223  	0.30787  	0.13346  	-0.3373  	-0.1250  	0.39750  	0.03960  	0.07321  	0.26834  	-0.0182  	-0.0343  	-0.0118  	0.14752  	0.07276  	-0.0001  	-0.0013  	-0.0177  	-0.0113  	0.02351  	0.02894  	-0.0176  	0.00537  	-0.0267  	-0.0286  	-0.0130  	-0.0525  	-0.0543  	0.07700  	-0.0108  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
-0.1302  	-0.0560  	0.26165  	-0.1799  	0.30833  	-0.3535  	-0.6862  	-0.1595  	0.26880  	-0.4185  	-0.4023  	0.98873  	-0.1144  	-0.1900  	-0.5767  	0.18688  	0.19556  	-0.0407  	0.34174  	-0.1982  	-0.3160  	0.29420  	0.43302  	0.27986  	-0.2029  	0.20085  	0.13861  	-0.8087  	-0.2247  	-0.2981  	-0.0925  	-0.0047  	0.04850  	-0.0481  	0.13702  	-0.0173  	0.33775  	0.15913  	-0.3626  	-0.1263  	0.38180  	0.03758  	0.10006  	0.27012  	-0.0300  	-0.0410  	-0.0137  	0.16978  	0.07779  	0.00016  	0.01146  	-0.0091  	-0.0146  	0.02189  	0.03120  	-0.0039  	-0.0050  	-0.0346  	-0.0256  	-0.0126  	-0.0461  	-0.0405  	0.07260  	-0.0141  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
0.00442  	-0.0079  	0.31200  	-0.1845  	0.26557  	-0.2946  	-0.6827  	-0.1356  	0.28980  	-0.4315  	-0.3177  	0.99502  	-0.1212  	-0.1567  	-0.5542  	0.22341  	0.20372  	-0.0539  	0.34593  	-0.2192  	-0.2032  	0.28893  	0.43231  	0.26152  	-0.1912  	0.18067  	0.17662  	-0.8792  	-0.3030  	-0.3057  	-0.1126  	0.02259  	0.04783  	-0.0618  	0.18334  	-0.0413  	0.40378  	0.19614  	-0.3991  	-0.1634  	0.37235  	0.04529  	0.09809  	0.26779  	-0.0333  	-0.0367  	-0.0173  	0.15718  	0.07993  	0.00533  	0.00175  	-0.0109  	-0.0123  	0.02732  	0.03293  	-0.0015  	-0.0025  	-0.0275  	-0.0297  	-0.0164  	-0.0499  	-0.0340  	0.07713  	-0.0138  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
0.10834  	0.00957  	0.40162  	-0.1269  	0.19691  	-0.1961  	-0.6614  	-0.0501  	0.32544  	-0.5375  	-0.2208  	0.97584  	-0.1538  	-0.0863  	-0.4212  	0.27343  	0.20496  	-0.1130  	0.34837  	-0.2782  	-0.0017  	0.31624  	0.51169  	0.37745  	-0.1731  	0.15827  	0.31390  	-1.0620  	-0.4580  	-0.3081  	-0.1426  	0.05893  	0.05902  	-0.0683  	0.29035  	-0.0921  	0.55163  	0.24390  	-0.4592  	-0.2102  	0.31726  	0.06153  	0.08842  	0.26747  	-0.0299  	-0.0362  	-0.0193  	0.15305  	0.08206  	0.00848  	-0.0108  	-0.0128  	-0.0062  	0.03702  	0.03049  	0.00380  	-0.0047  	-0.0242  	-0.0310  	-0.0070  	-0.0458  	-0.0418  	0.07905  	-0.0160  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
0.06844  	-0.0048  	0.38425  	-0.1509  	0.24537  	-0.2508  	-0.6532  	-0.1124  	0.31430  	-0.4971  	-0.2225  	1.01506  	-0.1396  	-0.1139  	-0.5630  	0.30715  	0.18260  	-0.0665  	0.30895  	-0.2026  	-0.0850  	0.25584  	0.43659  	0.35670  	-0.1687  	0.17803  	0.23979  	-0.9508  	-0.3990  	-0.3088  	-0.1302  	0.03536  	0.06980  	-0.0601  	0.27460  	-0.0623  	0.45969  	0.21547  	-0.4196  	-0.1883  	0.33652  	0.07536  	0.08222  	0.25869  	-0.0299  	-0.0376  	-0.0168  	0.15454  	0.07958  	0.01069  	0.00287  	-0.0101  	-0.0058  	0.03224  	0.03326  	-0.0022  	0.00142  	-0.0238  	-0.0305  	-0.0165  	-0.0463  	-0.0479  	0.08461  	-0.0119  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
-0.5083  	-0.2077  	0.02479  	-0.4698  	0.15620  	-0.6439  	-0.7309  	-0.3026  	0.26344  	-0.2551  	-0.1402  	1.03053  	-0.1194  	-0.3149  	-0.9730  	0.25695  	0.17729  	0.00608  	0.33980  	-0.0696  	-0.4317  	0.19613  	0.37796  	0.21612  	-0.3087  	0.28340  	-0.0407  	-0.6112  	-0.2646  	-0.3740  	-0.0294  	-0.0211  	0.07661  	-0.0536  	0.04974  	0.05021  	0.24083  	0.12531  	-0.3199  	-0.1703  	0.44925  	0.06779  	0.09041  	0.25657  	-0.0324  	-0.0450  	-0.0144  	0.16180  	0.09106  	0.02098  	0.00119  	-0.0132  	-0.0066  	0.02496  	0.03991  	-0.0112  	0.01086  	-0.0210  	-0.0232  	-0.0089  	-0.0408  	-0.0389  	0.09848  	0.00301  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
-0.7633  	-0.2848  	-0.1316  	-0.7124  	0.17270  	-0.8086  	-0.6788  	-0.3973  	0.17980  	-0.2863  	-0.0481  	0.87780  	-0.2402  	-0.5247  	-1.0672  	0.05833  	0.16207  	0.04582  	0.31768  	-0.0999  	-0.4557  	0.24060  	0.32807  	0.20356  	-0.1516  	0.22854  	-0.0211  	-0.6145  	-0.1095  	-0.3278  	-0.0817  	-0.0447  	0.03376  	-0.0587  	0.02160  	0.13909  	0.21451  	0.11228  	-0.3118  	-0.1516  	0.40830  	0.07204  	0.07112  	0.24084  	-0.0102  	-0.0518  	-0.0220  	0.15363  	0.07018  	0.00548  	0.00661  	-0.0126  	-0.0125  	0.02571  	0.04111  	-0.0168  	0.01626  	-0.0209  	-0.0254  	-0.0064  	-0.0496  	-0.0447  	0.08260  	-0.0099  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
-0.6802  	-0.2610  	0.03832  	-0.7480  	0.04398  	-0.8181  	-0.6568  	-0.3625  	0.20788  	-0.2364  	-0.1024  	0.82142  	-0.2345  	-0.4503  	-0.9616  	0.03673  	0.20579  	-0.0013  	0.33343  	-0.1416  	-0.4189  	0.28786  	0.41177  	0.29277  	-0.1272  	0.24769  	0.12414  	-0.7867  	-0.1689  	-0.3205  	-0.0690  	-0.0536  	0.02454  	-0.0486  	0.04080  	0.07840  	0.25862  	0.13257  	-0.3463  	-0.1283  	0.42631  	0.07804  	0.08366  	0.25695  	-0.0117  	-0.0507  	-0.0157  	0.15862  	0.06815  	-0.0005  	0.00424  	-0.0106  	-0.0180  	0.03308  	0.02898  	-0.0239  	0.00862  	-0.0254  	-0.0305  	-0.0047  	-0.0526  	-0.0441  	0.08763  	-0.0094  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
-0.3177  	-0.2302  	0.16597  	-0.4031  	0.16167  	-0.3735  	-0.6537  	-0.2400  	0.24209  	-0.4182  	-0.3397  	0.88131  	-0.1861  	-0.3849  	-0.8114  	0.22724  	0.24369  	0.03887  	0.36299  	-0.1761  	-0.4338  	0.25493  	0.40907  	0.27779  	-0.0974  	0.20459  	0.13650  	-0.7435  	-0.2073  	-0.3037  	-0.1359  	0.01381  	0.03177  	-0.0646  	0.08410  	0.07618  	0.28490  	0.15305  	-0.3444  	-0.1084  	0.41590  	0.05495  	0.08643  	0.26325  	-0.0236  	-0.0351  	-0.0174  	0.15527  	0.07398  	0.01296  	0.01428  	-0.0125  	-0.0109  	0.02582  	0.02993  	-0.0108  	0.00568  	-0.0311  	-0.0247  	-0.0065  	-0.0536  	-0.0387  	0.08599  	-0.0114  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
-0.0945  	-0.1192  	0.24434  	-0.1364  	0.32403  	-0.3145  	-0.6868  	-0.2492  	0.22166  	-0.4126  	-0.2900  	1.05628  	-0.1874  	-0.3961  	-0.8011  	0.31694  	0.18524  	0.03283  	0.36999  	-0.0542  	-0.3537  	0.24190  	0.31326  	0.28768  	-0.1109  	0.17663  	0.15688  	-0.6469  	-0.1606  	-0.2767  	-0.1672  	0.03051  	0.02931  	-0.0614  	0.13454  	0.10944  	0.29538  	0.16066  	-0.3497  	-0.0862  	0.36621  	0.05401  	0.08888  	0.28493  	-0.0180  	-0.0343  	-0.0209  	0.15688  	0.07640  	-0.0050  	0.02051  	-0.0141  	-0.0066  	0.02338  	0.03161  	-0.0027  	0.00934  	-0.0285  	-0.0254  	-0.0075  	-0.0566  	-0.0559  	0.07518  	-0.0153  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
-0.0931  	-0.1400  	0.27357  	0.02704  	0.43479  	-0.2332  	-0.6815  	-0.2159  	0.23028  	-0.4576  	-0.4598  	0.99899  	-0.1724  	-0.2744  	-0.6329  	0.30884  	0.19341  	-0.0399  	0.36164  	-0.1430  	-0.3537  	0.23518  	0.31215  	0.32537  	0.03404  	0.15290  	0.31429  	-0.7211  	-0.1498  	-0.1833  	-0.1940  	0.05020  	-0.0013  	-0.0413  	0.17089  	0.09048  	0.31478  	0.17065  	-0.3295  	-0.1276  	0.29663  	0.08742  	0.09166  	0.27687  	-0.0213  	-0.0399  	-0.0306  	0.15335  	0.08753  	-0.0196  	0.02296  	-0.0119  	-0.0068  	0.02772  	0.02896  	-4.8629  	0.01144  	-0.0215  	-0.0206  	-0.0132  	-0.0510  	-0.0629  	0.08145  	-0.0170  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
-0.1876  	-0.1668  	0.20125  	-0.0796  	0.36002  	-0.3097  	-0.6722  	-0.2798  	0.20034  	-0.4895  	-0.4440  	0.94115  	-0.1975  	-0.3458  	-0.6014  	0.18247  	0.19397  	-0.0296  	0.36430  	-0.1880  	-0.3559  	0.29331  	0.37499  	0.32272  	-0.0140  	0.17138  	0.25639  	-0.7505  	-0.1695  	-0.2252  	-0.1904  	0.04517  	0.00977  	-0.0530  	0.15443  	0.08316  	0.35402  	0.16868  	-0.3714  	-0.1229  	0.32717  	0.07216  	0.07016  	0.28675  	-0.0202  	-0.0447  	-0.0252  	0.15555  	0.09000  	-0.0095  	0.01148  	-0.0118  	-0.0041  	0.02834  	0.03576  	-0.0005  	0.01362  	-0.0291  	-0.0162  	-0.0099  	-0.0547  	-0.0643  	0.07024  	-0.0182  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
-0.1680  	-0.1246  	0.24486  	-0.1649  	0.31231  	-0.3051  	-0.7112  	-0.3025  	0.16540  	-0.4326  	-0.3053  	0.94603  	-0.2267  	-0.4599  	-0.8169  	0.32938  	0.16565  	-0.0005  	0.37979  	-0.1281  	-0.3627  	0.27774  	0.34274  	0.34440  	-0.0389  	0.14917  	0.20569  	-0.7574  	-0.1698  	-0.2442  	-0.1844  	0.01187  	-0.0169  	-0.0641  	0.18862  	0.14128  	0.34416  	0.16222  	-0.3707  	-0.1262  	0.32788  	0.08180  	0.05859  	0.27190  	-0.0093  	-0.0327  	-0.0318  	0.15042  	0.08753  	-0.0011  	0.02537  	-0.0088  	-5.0083  	0.02040  	0.03362  	-0.0053  	0.01965  	-0.0233  	-0.0198  	-0.0139  	-0.0630  	-0.0631  	0.09159  	-0.0152  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
-0.3515  	-0.1748  	0.11890  	-0.3936  	0.18092  	-0.4382  	-0.6738  	-0.3064  	0.17238  	-0.3516  	-0.2619  	0.91867  	-0.2450  	-0.5099  	-0.9635  	0.25250  	0.15227  	0.07506  	0.34646  	-0.0658  	-0.4224  	0.26028  	0.34388  	0.25558  	-0.0374  	0.17765  	0.12995  	-0.6632  	-0.1256  	-0.2771  	-0.1500  	0.00143  	-0.0135  	-0.0598  	0.08617  	0.17865  	0.30021  	0.14006  	-0.3128  	-0.0985  	0.37274  	0.07534  	0.06754  	0.27756  	-0.0089  	-0.0343  	-0.0209  	0.15033  	0.07907  	-0.0124  	0.01855  	-0.0105  	-0.0010  	0.03326  	0.03540  	-0.0110  	0.01418  	-0.0208  	-0.0265  	-0.0080  	-0.0551  	-0.0628  	0.08581  	-0.0053  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
-0.5921  	-0.2531  	-0.0586  	-0.5245  	0.16062  	-0.6138  	-0.6540  	-0.3960  	0.15514  	-0.3330  	-0.2008  	0.89038  	-0.2818  	-0.5491  	-0.9093  	0.11481  	0.17744  	0.03777  	0.35018  	-0.1542  	-0.4471  	0.26417  	0.40825  	0.23758  	-0.0595  	0.20471  	0.13372  	-0.6776  	-0.1273  	-0.2721  	-0.1225  	-0.0081  	-0.0217  	-0.0526  	0.07845  	0.15903  	0.28520  	0.12530  	-0.3655  	-0.1368  	0.37678  	0.07831  	0.05856  	0.28279  	-0.0003  	-0.0442  	-0.0247  	0.12677  	0.06195  	-0.0002  	0.02157  	-0.0088  	-0.0138  	0.02473  	0.04086  	-0.0105  	0.01817  	-0.0185  	-0.0238  	-0.0140  	-0.0521  	-0.0506  	0.08575  	-0.0095  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
-0.5549  	-0.2310  	0.04332  	-0.5559  	0.14749  	-0.5769  	-0.6773  	-0.3272  	0.16678  	-0.3613  	-0.1950  	0.86961  	-0.2689  	-0.4826  	-0.8700  	0.11483  	0.18122  	0.01090  	0.35256  	-0.1677  	-0.3923  	0.24850  	0.50427  	0.26955  	-0.1445  	0.21365  	0.14233  	-0.7328  	-0.1341  	-0.2820  	-0.1115  	-0.0023  	-0.0149  	-0.0602  	0.06494  	0.09745  	0.30893  	0.15196  	-0.3751  	-0.1322  	0.41244  	0.07185  	0.07965  	0.28666  	-0.0129  	-0.0451  	-0.0151  	0.13559  	0.06582  	-0.0026  	0.00974  	-0.0088  	-0.0077  	0.02903  	0.02974  	-0.0129  	0.00815  	-0.0266  	-0.0267  	-0.0159  	-0.0451  	-0.0476  	0.07531  	-0.0148  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
-0.4219  	-0.1404  	0.08137  	-0.4260  	0.21989  	-0.4619  	-0.6745  	-0.2633  	0.20829  	-0.3871  	-0.3663  	0.96346  	-0.1694  	-0.3560  	-0.7681  	0.12412  	0.19990  	0.03032  	0.32571  	-0.1502  	-0.4266  	0.32408  	0.46398  	0.25114  	-0.1311  	0.21990  	0.10148  	-0.6640  	-0.1130  	-0.2871  	-0.1155  	-0.0497  	0.00802  	-0.0542  	0.03491  	0.06760  	0.24008  	0.12240  	-0.3067  	-0.1044  	0.40380  	0.06669  	0.08345  	0.28272  	-0.0297  	-0.0398  	-0.0166  	0.16244  	0.06411  	0.00474  	0.00557  	-0.0119  	-0.0138  	0.02292  	0.02900  	-0.0174  	0.01280  	-0.0306  	-0.0241  	-0.0168  	-0.0513  	-0.0504  	0.08476  	-0.0090  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
-0.0421  	-0.0589  	0.28208  	-0.1312  	0.27197  	-0.1854  	-0.6923  	-0.1245  	0.27051  	-0.4469  	-0.5693  	0.97017  	-0.0491  	-0.1118  	-0.4591  	0.16535  	0.21315  	-0.0081  	0.36168  	-0.2393  	-0.3168  	0.34507  	0.50160  	0.26957  	-0.1263  	0.19142  	0.10892  	-0.8250  	-0.1990  	-0.2944  	-0.0979  	-0.0081  	0.02624  	-0.0771  	0.09598  	-0.0218  	0.29047  	0.15021  	-0.3205  	-0.1219  	0.37294  	0.03429  	0.14191  	0.28537  	-0.0433  	-0.0347  	-0.0368  	0.17013  	0.08482  	0.01181  	0.01569  	-0.0193  	-0.0025  	0.02386  	0.02924  	0.00165  	-0.0044  	-0.0249  	-0.0246  	-0.0097  	-0.0501  	-0.0359  	0.07933  	-0.0092  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
-0.0448  	-0.0659  	0.23822  	-0.1460  	0.35948  	-0.2856  	-0.6495  	-0.1537  	0.24601  	-0.4276  	-0.4571  	0.90553  	-0.0763  	-0.0493  	-0.4977  	0.14801  	0.17974  	-0.0558  	0.36140  	-0.2022  	-0.2796  	0.29748  	0.39053  	0.30483  	-0.0256  	0.14273  	0.26087  	-0.8780  	-0.2563  	-0.2354  	-0.1377  	0.01034  	0.03480  	-0.0528  	0.23275  	-0.0090  	0.37917  	0.15894  	-0.3727  	-0.1235  	0.33043  	0.07324  	0.08985  	0.26782  	-0.0284  	-0.0382  	-0.0294  	0.15754  	0.09204  	0.00403  	0.00863  	-0.0203  	-0.0154  	0.02642  	0.03014  	4.68441  	0.00697  	-0.0268  	-0.0286  	-0.0091  	-0.0551  	-0.0453  	0.07175  	-0.0147  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
-0.5243  	-0.1973  	0.04003  	-0.5354  	0.17923  	-0.5168  	-0.7291  	-0.2675  	0.20037  	-0.3565  	-0.1709  	0.89761  	-0.2497  	-0.4603  	-0.7607  	0.09690  	0.19947  	-0.0440  	0.36145  	-0.1969  	-0.2195  	0.26304  	0.42871  	0.29282  	-0.1769  	0.18566  	0.25841  	-0.8373  	-0.2644  	-0.2792  	-0.1209  	0.01358  	0.01802  	-0.0606  	0.17024  	0.05632  	0.35868  	0.14539  	-0.4101  	-0.1118  	0.32107  	0.08265  	0.05402  	0.25866  	0.00332  	-0.0436  	-0.0146  	0.10770  	0.05960  	0.01287  	0.00494  	-0.0170  	-0.0170  	0.03784  	0.03418  	-0.0175  	0.00983  	-0.0249  	-0.0212  	-0.0062  	-0.0547  	-0.0502  	0.09244  	-0.0083  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
-0.3753  	-0.1899  	0.13180  	-0.4288  	0.15785  	-0.4032  	-0.7054  	-0.3273  	0.19899  	-0.4276  	-0.2534  	0.90590  	-0.2615  	-0.5028  	-0.8310  	0.13187  	0.19914  	0.00810  	0.35553  	-0.1807  	-0.3490  	0.26958  	0.49678  	0.27742  	-0.1194  	0.20732  	0.16743  	-0.7336  	-0.1583  	-0.2863  	-0.1386  	0.00785  	0.00788  	-0.0543  	0.07645  	0.09447  	0.33448  	0.15095  	-0.3717  	-0.1199  	0.40565  	0.07002  	0.07825  	0.28638  	-0.0160  	-0.0438  	-0.0109  	0.13663  	0.07122  	-0.0008  	0.00694  	-0.0119  	-0.0102  	0.02952  	0.03450  	-0.0189  	0.01162  	-0.0173  	-0.0237  	-0.0170  	-0.0567  	-0.0485  	0.08385  	-0.0107  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
-0.2853  	-0.1471  	0.18709  	-0.3264  	0.24810  	-0.3778  	-0.6803  	-0.2794  	0.21006  	-0.3366  	-0.3046  	0.96323  	-0.2166  	-0.4396  	-0.8472  	0.23518  	0.16196  	0.02690  	0.33751  	-0.1085  	-0.3951  	0.25594  	0.38276  	0.24412  	-0.1377  	0.18962  	0.11396  	-0.6709  	-0.1216  	-0.2946  	-0.1327  	-0.0042  	0.00445  	-0.0536  	0.08582  	0.11575  	0.30061  	0.14234  	-0.3494  	-0.0983  	0.39515  	0.05054  	0.08587  	0.28836  	-0.0204  	-0.0426  	-0.0168  	0.14967  	0.08050  	-0.0098  	0.01253  	-0.0155  	-0.0091  	0.02106  	0.03595  	-0.0144  	0.01721  	-0.0252  	-0.0248  	-0.0169  	-0.0555  	-0.0549  	0.08831  	-0.0071  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
-0.2672  	-0.1622  	0.21987  	-0.3222  	0.24721  	-0.4202  	-0.6878  	-0.2893  	0.22044  	-0.3173  	-0.2729  	0.96762  	-0.2121  	-0.4390  	-0.8215  	0.27052  	0.12702  	0.00903  	0.34586  	-0.0734  	-0.4202  	0.25817  	0.34267  	0.23086  	-0.1154  	0.19098  	0.07792  	-0.6615  	-0.1407  	-0.3019  	-0.1357  	0.00327  	0.01294  	-0.0544  	0.13646  	0.13094  	0.29580  	0.13994  	-0.3520  	-0.0930  	0.38666  	0.07378  	0.08942  	0.28150  	-0.0255  	-0.0383  	-0.0180  	0.15509  	0.07962  	-0.0055  	0.02501  	-0.0148  	-0.0062  	0.01768  	0.03814  	-0.0168  	0.01709  	-0.0202  	-0.0252  	-0.0138  	-0.0574  	-0.0584  	0.09117  	-0.0055  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
-0.2780  	-0.1665  	0.12739  	-0.2641  	0.25804  	-0.3989  	-0.6744  	-0.3225  	0.19304  	-0.4146  	-0.3329  	0.92361  	-0.2247  	-0.4360  	-0.7810  	0.20730  	0.16021  	0.00205  	0.34059  	-0.0979  	-0.3978  	0.25292  	0.35256  	0.23354  	-0.0888  	0.18836  	0.13373  	-0.6676  	-0.1516  	-0.2690  	-0.1429  	0.01083  	-0.0088  	-0.0461  	0.14801  	0.14722  	0.29862  	0.14575  	-0.3609  	-0.1130  	0.36746  	0.07761  	0.07756  	0.26933  	-0.0156  	-0.0387  	-0.0203  	0.14572  	0.07680  	-0.0030  	0.02043  	-0.0135  	-0.0069  	0.01923  	0.04069  	-0.0116  	0.01918  	-0.0188  	-0.0248  	-0.0180  	-0.0565  	-0.0590  	0.09296  	-0.0051  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
-0.2990  	-0.1594  	0.14382  	-0.2594  	0.23715  	-0.4379  	-0.6825  	-0.2675  	0.20838  	-0.4719  	-0.2966  	0.91877  	-0.2389  	-0.3657  	-0.5987  	0.15577  	0.18212  	-0.0284  	0.31155  	-0.1470  	-0.2930  	0.27265  	0.42813  	0.28112  	-0.1170  	0.20453  	0.17319  	-0.7994  	-0.2318  	-0.2818  	-0.1292  	0.03081  	0.01764  	-0.0579  	0.17123  	0.03620  	0.36037  	0.16698  	-0.3905  	-0.1554  	0.36997  	0.09147  	0.06306  	0.25945  	-0.0078  	-0.0353  	-0.0144  	0.13317  	0.06416  	0.00245  	0.00450  	-0.0163  	-0.0078  	0.02225  	0.02911  	-0.0110  	0.01438  	-0.0230  	-0.0274  	-0.0187  	-0.0538  	-0.0447  	0.08547  	-0.0092  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
