0.41028  	0.09163  	-0.3397  	-0.1370  	0.43826  	-0.7216  	-0.2683  	0.22593  	0.14203  	-0.3583  	-0.3768  	0.76375  	0.15646  	-0.2157  	-0.8061  	0.07069  	0.22540  	-0.0948  	0.67068  	0.16341  	-0.1167  	0.89507  	0.09485  	0.39167  	0.14407  	0.06792  	0.27080  	-0.6395  	-0.6884  	-0.1173  	-0.0277  	0.21653  	-0.0143  	-0.1688  	0.52745  	0.16689  	0.41072  	0.15301  	-0.5408  	-0.0259  	0.08794  	0.07571  	-0.1455  	0.23089  	0.08555  	-0.0315  	0.00880  	-0.0563  	-0.0051  	-0.1771  	-0.1359  	-0.0532  	0.00256  	-0.0222  	-0.0269  	0.00809  	-0.0216  	0.00923  	0.02972  	-0.0517  	-0.0284  	0.04610  	0.02938  	0.00796  	0.20158  	-0.0276  	0.00568  	-0.0014  	0.03522  	0.06434  	0.40137  	267.172  	162.321  	
0.27938  	0.04947  	-0.4866  	-0.0283  	0.57566  	-0.7720  	-0.2320  	0.12125  	0.10141  	-0.2910  	-0.2998  	0.71066  	0.06154  	-0.3182  	-0.9107  	0.13009  	0.21355  	-0.0593  	0.66992  	0.18948  	-0.1941  	0.84163  	-0.0847  	0.40156  	0.31180  	0.05469  	0.31550  	-0.5513  	-0.5961  	-0.0564  	-0.0772  	0.25893  	-0.0668  	-0.1755  	0.56306  	0.31287  	0.33418  	0.12526  	-0.5075  	0.02008  	0.03660  	0.10709  	-0.1767  	0.23211  	0.08342  	-0.0280  	-0.0053  	-0.0606  	-0.0010  	-0.1696  	-0.1194  	-0.0528  	0.00467  	-0.0123  	-0.0148  	0.00779  	-0.0067  	0.01794  	0.03674  	-0.0393  	-0.0302  	0.03209  	0.03870  	0.00599  	0.20158  	-0.0276  	0.00568  	-0.0014  	0.03522  	0.06434  	0.40137  	267.172  	162.321  	
0.21168  	-0.0051  	-0.5755  	0.12586  	0.65941  	-0.8053  	-0.2434  	0.04933  	0.03865  	-0.3853  	-0.4497  	0.65842  	0.07253  	-0.3068  	-0.7478  	0.00713  	0.22617  	-0.0676  	0.63639  	0.19028  	-0.3163  	0.86956  	-0.1190  	0.41560  	0.39862  	0.06541  	0.35189  	-0.4499  	-0.4750  	0.02186  	-0.1086  	0.25548  	-0.0884  	-0.1630  	0.54737  	0.34087  	0.25208  	0.08954  	-0.4788  	0.01350  	0.01175  	0.12449  	-0.1822  	0.23075  	0.09219  	-0.0345  	-0.0095  	-0.0492  	-0.0089  	-0.1816  	-0.1263  	-0.0590  	0.00992  	-0.0227  	-0.0224  	0.00566  	0.01305  	0.01704  	0.04424  	-0.0414  	-0.0312  	0.02655  	0.03322  	0.01091  	0.20158  	-0.0276  	0.00568  	-0.0014  	0.03522  	0.06434  	0.40137  	267.172  	162.321  	
0.27002  	0.03924  	-0.6256  	0.29814  	0.74642  	-0.7179  	-0.2316  	0.08591  	0.02908  	-0.4427  	-0.5835  	0.69959  	0.11031  	-0.1533  	-0.4984  	-0.0772  	0.22542  	-0.1078  	0.59668  	0.16883  	-0.2982  	0.94418  	-0.0803  	0.38436  	0.37625  	0.05939  	0.30677  	-0.4519  	-0.4495  	0.02616  	-0.1037  	0.20418  	-0.0858  	-0.1539  	0.57583  	0.30827  	0.22192  	0.06056  	-0.4664  	0.01682  	0.00784  	0.11453  	-0.1964  	0.23401  	0.09648  	-0.0239  	-0.0075  	-0.0601  	-0.0144  	-0.1704  	-0.1196  	-0.0630  	0.00815  	-0.0238  	-0.0224  	0.00682  	0.01098  	0.01680  	0.04552  	-0.0444  	-0.0320  	0.04422  	0.02413  	0.00662  	0.20158  	-0.0276  	0.00568  	-0.0014  	0.03522  	0.06434  	0.40137  	267.172  	162.321  	
0.27233  	0.07826  	-0.5604  	0.17470  	0.69269  	-0.6995  	-0.2392  	0.12284  	0.08958  	-0.4479  	-0.5578  	0.74886  	0.11350  	-0.1338  	-0.5159  	-0.0798  	0.24298  	-0.0445  	0.60430  	0.18217  	-0.3065  	0.93260  	-0.0519  	0.36034  	0.30233  	0.08941  	0.21780  	-0.4323  	-0.4255  	-0.0253  	-0.0630  	0.18368  	-0.0438  	-0.1458  	0.54074  	0.26531  	0.21391  	0.05984  	-0.4420  	0.03092  	0.05052  	0.09464  	-0.1785  	0.23890  	0.07619  	-0.0367  	0.00707  	-0.0509  	-0.0089  	-0.1680  	-0.1185  	-0.0586  	0.00176  	-0.0236  	-0.0148  	0.00491  	0.00183  	0.01201  	0.04145  	-0.0441  	-0.0276  	0.04051  	0.02452  	0.00901  	0.20158  	-0.0276  	0.00568  	-0.0014  	0.03522  	0.06434  	0.40137  	267.172  	162.321  	
0.41342  	0.09170  	-0.5520  	0.18132  	0.72504  	-0.7285  	-0.1774  	0.12930  	0.11171  	-0.3839  	-0.5965  	0.71346  	0.18435  	-0.0486  	-0.5652  	0.00816  	0.19732  	0.00111  	0.59683  	0.17191  	-0.3249  	0.90885  	-0.0814  	0.31380  	0.32622  	0.07497  	0.17964  	-0.4258  	-0.3922  	-0.0144  	-0.0899  	0.21147  	-0.0299  	-0.1738  	0.52982  	0.25383  	0.18045  	0.06423  	-0.4074  	0.06027  	0.03913  	0.12940  	-0.1606  	0.22466  	0.07690  	-0.0327  	0.00281  	-0.0563  	-0.0066  	-0.1570  	-0.1144  	-0.0616  	0.00154  	-0.0187  	-0.0129  	0.00815  	-0.0004  	0.01378  	0.04598  	-0.0505  	-0.0269  	0.05230  	0.02865  	0.00705  	0.20158  	-0.0276  	0.00568  	-0.0014  	0.03522  	0.06434  	0.40137  	267.172  	162.321  	
0.36097  	0.08932  	-0.5015  	0.17382  	0.69576  	-0.7954  	-0.2395  	0.18376  	0.07200  	-0.4202  	-0.5003  	0.68319  	0.17449  	-0.1757  	-0.4855  	-0.0979  	0.34019  	-0.2612  	0.69175  	-0.1882  	-0.1707  	0.67905  	-0.2796  	0.40391  	0.23949  	0.18847  	0.33432  	-0.6811  	-0.4832  	-0.0438  	0.04864  	0.20272  	-0.1490  	-0.3525  	0.50905  	0.19668  	0.24324  	0.09937  	-0.6144  	-0.0713  	0.09674  	0.24944  	-0.2832  	0.31446  	0.02047  	-0.0132  	-0.0190  	-0.0428  	-0.0179  	-0.1781  	-0.1206  	-0.0522  	0.00200  	-0.0021  	-0.0124  	-0.0007  	-0.0001  	-0.0003  	0.04639  	-0.0346  	-0.0226  	0.04108  	0.00576  	0.00317  	0.20158  	-0.0276  	0.00568  	-0.0014  	0.03522  	0.06434  	0.40137  	267.172  	162.321  	
0.21808  	0.06326  	-0.4888  	0.12627  	0.68825  	-0.7879  	-0.2667  	0.21531  	0.05009  	-0.4547  	-0.4111  	0.75245  	0.17825  	-0.3342  	-0.5170  	-0.1188  	0.35488  	-0.3765  	0.74692  	-0.3592  	-0.0935  	0.53149  	-0.4743  	0.43596  	0.12649  	0.25631  	0.28152  	-0.7241  	-0.3831  	-0.0673  	0.14893  	0.13575  	-0.2267  	-0.4597  	0.43560  	0.20206  	0.14546  	0.08050  	-0.7120  	-0.1300  	0.17226  	0.36345  	-0.4097  	0.38271  	-0.0245  	-0.0036  	-0.0471  	-0.0396  	-0.0336  	-0.1981  	-0.1217  	-0.0508  	0.01106  	0.00723  	-0.0135  	-0.0007  	0.00424  	8.47143  	0.04987  	-0.0356  	-0.0215  	0.03439  	-0.0049  	0.00625  	0.20158  	-0.0276  	0.00568  	-0.0014  	0.03522  	0.06434  	0.40137  	267.172  	162.321  	
0.03948  	-0.0161  	-0.5329  	-0.1484  	0.48078  	-0.9319  	-0.2959  	0.12423  	0.01083  	-0.3633  	-0.3611  	0.67793  	0.16416  	-0.5188  	-0.7668  	-0.1899  	0.43146  	-0.2951  	0.75646  	-0.3766  	-0.2854  	0.42885  	-0.5043  	0.31966  	0.10394  	0.31190  	0.11273  	-0.6224  	-0.2081  	-0.1267  	0.21945  	0.09745  	-0.2753  	-0.4839  	0.24691  	0.27687  	-0.0100  	0.06966  	-0.6694  	-0.1319  	0.31799  	0.34042  	-0.3852  	0.41213  	-0.0347  	-0.0039  	-0.0485  	-0.0261  	-0.0496  	-0.1920  	-0.1179  	-0.0458  	0.01115  	0.00991  	0.00115  	-0.0121  	-0.0023  	-0.0021  	0.04191  	-0.0291  	-0.0161  	0.04251  	-0.0016  	0.01995  	0.20158  	-0.0276  	0.00568  	-0.0014  	0.03522  	0.06434  	0.40137  	267.172  	162.321  	
-0.0957  	-0.0314  	-0.6166  	-0.3174  	0.40932  	-1.0129  	-0.2767  	0.07804  	0.00502  	-0.2921  	-0.2620  	0.66742  	0.12078  	-0.5949  	-0.9476  	-0.1301  	0.42225  	-0.2457  	0.72069  	-0.3183  	-0.3273  	0.43551  	-0.4279  	0.25915  	0.09922  	0.31398  	0.07393  	-0.4943  	-0.2170  	-0.1090  	0.20290  	0.11355  	-0.2680  	-0.4497  	0.23150  	0.29929  	-0.0101  	0.05991  	-0.6383  	-0.1508  	0.30156  	0.32462  	-0.3541  	0.38983  	-0.0170  	0.00204  	-0.0471  	-0.0326  	-0.0493  	-0.1847  	-0.1203  	-0.0440  	0.01564  	0.00792  	-0.0009  	-0.0061  	0.00192  	0.00183  	0.04446  	-0.0323  	-0.0084  	0.04990  	-8.1285  	0.01930  	0.20158  	-0.0276  	0.00568  	-0.0014  	0.03522  	0.06434  	0.40137  	267.172  	162.321  	
-0.1050  	-0.0748  	-0.6669  	-0.2964  	0.42185  	-1.0354  	-0.2496  	0.03249  	-0.0147  	-0.2681  	-0.2407  	0.60898  	0.05624  	-0.5549  	-0.9726  	-0.0908  	0.31990  	-0.1300  	0.67504  	-0.0947  	-0.3189  	0.60915  	-0.2563  	0.27781  	0.17622  	0.21319  	0.08901  	-0.4549  	-0.3199  	-0.0994  	0.08995  	0.15985  	-0.2041  	-0.3342  	0.33666  	0.31926  	0.09399  	0.05614  	-0.5521  	-0.0835  	0.22684  	0.22301  	-0.2774  	0.33335  	0.02986  	-0.0208  	-0.0227  	-0.0449  	-0.0352  	-0.1762  	-0.1173  	-0.0423  	0.00721  	-0.0099  	-0.0053  	-0.0039  	0.00788  	0.01387  	0.03638  	-0.0459  	-0.0167  	0.04301  	0.01933  	0.01607  	0.20158  	-0.0276  	0.00568  	-0.0014  	0.03522  	0.06434  	0.40137  	267.172  	162.321  	
0.04976  	-0.0200  	-0.6308  	-0.2386  	0.45626  	-0.9585  	-0.2340  	0.08399  	0.06158  	-0.2871  	-0.3070  	0.60952  	0.06517  	-0.2983  	-0.8640  	-0.0498  	0.24670  	-0.0410  	0.58818  	0.13001  	-0.3241  	0.87935  	0.08458  	0.36090  	0.17333  	0.11609  	0.14442  	-0.5068  	-0.5005  	-0.1006  	-0.0128  	0.21402  	-0.0533  	-0.1803  	0.45421  	0.25603  	0.26045  	0.09735  	-0.4817  	0.00613  	0.14100  	0.08118  	-0.1527  	0.24278  	0.07108  	-0.0279  	0.00251  	-0.0655  	-0.0251  	-0.1686  	-0.1416  	-0.0582  	-0.0004  	-0.0258  	-0.0184  	-0.0117  	0.00097  	0.01470  	0.03665  	-0.0546  	-0.0236  	0.04767  	0.02928  	0.01271  	0.20158  	-0.0276  	0.00568  	-0.0014  	0.03522  	0.06434  	0.40137  	267.172  	162.321  	
0.53649  	0.14956  	-0.3180  	0.03910  	0.55312  	-0.6455  	-0.2185  	0.28598  	0.15557  	-0.3976  	-0.3637  	0.74653  	0.16481  	-0.0155  	-0.6096  	0.12337  	0.21715  	-0.0662  	0.64105  	0.12430  	-0.0538  	0.91092  	0.02815  	0.41519  	0.20193  	0.06109  	0.30987  	-0.7164  	-0.7106  	-0.0737  	-0.0489  	0.24009  	-0.0221  	-0.1904  	0.61021  	0.18391  	0.42455  	0.12408  	-0.5282  	-0.0282  	0.04798  	0.10518  	-0.1541  	0.23507  	0.08315  	-0.0274  	0.00274  	-0.0629  	-0.0022  	-0.1566  	-0.1368  	-0.0555  	0.01395  	-0.0189  	-0.0209  	0.00572  	-0.0067  	0.01322  	0.03270  	-0.0480  	-0.0288  	0.04988  	0.02681  	0.00163  	0.20158  	-0.0276  	0.00568  	-0.0014  	0.03522  	0.06434  	0.40137  	267.172  	162.321  	
0.69152  	0.16707  	-0.2048  	0.00993  	0.50879  	-0.6109  	-0.1878  	0.34772  	0.17463  	-0.4251  	-0.2686  	0.77710  	0.13070  	-0.0555  	-0.6819  	0.21072  	0.20307  	-0.0998  	0.64473  	0.14221  	-0.0085  	0.91672  	0.03642  	0.37891  	0.20058  	0.06592  	0.27802  	-0.6957  	-0.7111  	-0.0913  	-0.0680  	0.25056  	-0.0156  	-0.1773  	0.59852  	0.15815  	0.43711  	0.14064  	-0.5045  	-0.0579  	0.04982  	0.10722  	-0.1226  	0.24608  	0.08614  	-0.0317  	-0.0051  	-0.0332  	0.00703  	-0.1725  	-0.1370  	-0.0530  	0.01569  	-0.0240  	-0.0214  	0.01113  	-0.0085  	0.00761  	0.03166  	-0.0471  	-0.0275  	0.04688  	0.03041  	0.00404  	0.20158  	-0.0276  	0.00568  	-0.0014  	0.03522  	0.06434  	0.40137  	267.172  	162.321  	
0.61489  	0.16033  	-0.2545  	0.03845  	0.59321  	-0.6861  	-0.1236  	0.28057  	0.19308  	-0.3222  	-0.2950  	0.78971  	0.12744  	-0.0597  	-0.7166  	0.22107  	0.18690  	-0.0952  	0.62676  	0.18248  	-0.0347  	0.90596  	-0.0523  	0.36106  	0.36612  	0.02708  	0.34848  	-0.6842  	-0.6359  	-0.0630  	-0.1083  	0.25381  	-0.0273  	-0.1727  	0.58988  	0.22463  	0.40258  	0.14401  	-0.4522  	-0.0007  	0.05230  	0.10777  	-0.1333  	0.24807  	0.07789  	-0.0434  	-0.0121  	-0.0276  	0.00916  	-0.1759  	-0.1296  	-0.0622  	0.01136  	-0.0177  	-0.0149  	0.01513  	0.00134  	0.01167  	0.03256  	-0.0428  	-0.0311  	0.03910  	0.02998  	0.01030  	0.20158  	-0.0276  	0.00568  	-0.0014  	0.03522  	0.06434  	0.40137  	267.172  	162.321  	
0.45361  	0.03361  	-0.4010  	0.24979  	0.71837  	-0.6966  	-0.1751  	0.14977  	0.12723  	-0.3490  	-0.4489  	0.74429  	0.11346  	-0.0688  	-0.5775  	0.13104  	0.23772  	-0.0668  	0.63996  	0.16086  	-0.1887  	0.91499  	-0.0323  	0.41231  	0.31836  	0.05197  	0.34696  	-0.6381  	-0.6282  	-0.0269  	-0.0817  	0.25476  	-0.0520  	-0.1685  	0.58166  	0.20017  	0.36175  	0.11988  	-0.5113  	-0.0099  	0.03741  	0.10144  	-0.1504  	0.23609  	0.08921  	-0.0316  	0.00470  	-0.0479  	0.01007  	-0.1769  	-0.1298  	-0.0561  	0.00286  	-0.0140  	-0.0238  	0.00038  	-0.0011  	0.01412  	0.03370  	-0.0485  	-0.0298  	0.03064  	0.03447  	-0.0015  	0.20158  	-0.0276  	0.00568  	-0.0014  	0.03522  	0.06434  	0.40137  	267.172  	162.321  	
0.24562  	-0.0034  	-0.5331  	-0.0687  	0.57431  	-0.7823  	-0.2671  	0.05009  	0.05575  	-0.4238  	-0.3746  	0.61323  	0.04173  	-0.3733  	-0.7625  	0.04270  	0.21407  	-0.0505  	0.64713  	0.12448  	-0.1924  	0.92201  	0.01007  	0.43111  	0.30775  	0.07139  	0.36542  	-0.6207  	-0.6016  	-0.0541  	-0.0890  	0.27570  	-0.0802  	-0.1807  	0.54840  	0.28385  	0.38164  	0.12400  	-0.5139  	-0.0021  	0.04698  	0.12411  	-0.1781  	0.23190  	0.08698  	-0.0402  	-0.0002  	-0.0703  	-0.0154  	-0.1611  	-0.1344  	-0.0494  	0.00602  	-0.0205  	-0.0186  	-0.0011  	0.00716  	0.02333  	0.04748  	-0.0498  	-0.0325  	0.03656  	0.02753  	0.00775  	0.20158  	-0.0276  	0.00568  	-0.0014  	0.03522  	0.06434  	0.40137  	267.172  	162.321  	
0.28231  	0.03479  	-0.5203  	-0.1490  	0.49299  	-0.7927  	-0.2327  	0.02780  	0.06207  	-0.2891  	-0.3325  	0.62544  	0.01274  	-0.4548  	-0.9699  	0.12635  	0.21378  	0.01505  	0.63696  	0.15495  	-0.2888  	0.88177  	-0.0237  	0.37059  	0.28744  	0.07583  	0.25127  	-0.4854  	-0.4817  	-0.0567  	-0.0737  	0.22330  	-0.0973  	-0.1839  	0.47972  	0.34722  	0.29166  	0.07465  	-0.4681  	0.04497  	0.07826  	0.11655  	-0.1798  	0.25793  	0.09175  	-0.0296  	0.00606  	-0.0619  	-0.0079  	-0.1739  	-0.1261  	-0.0541  	0.01367  	-0.0302  	-0.0101  	-0.0034  	0.00233  	0.01504  	0.03702  	-0.0443  	-0.0318  	0.03220  	0.03640  	0.01522  	0.20158  	-0.0276  	0.00568  	-0.0014  	0.03522  	0.06434  	0.40137  	267.172  	162.321  	
0.19455  	0.00067  	-0.5165  	-0.2093  	0.40249  	-0.9276  	-0.1967  	0.02373  	0.01097  	-0.2393  	-0.3493  	0.58044  	0.01935  	-0.4417  	-1.0236  	0.07763  	0.17311  	0.06346  	0.59762  	0.16253  	-0.4054  	0.87469  	-0.0754  	0.29054  	0.32479  	0.07712  	0.20506  	-0.4537  	-0.4171  	-0.0539  	-0.0565  	0.24688  	-0.0910  	-0.1777  	0.44888  	0.40526  	0.21783  	0.07115  	-0.4484  	0.02744  	0.11308  	0.09884  	-0.1590  	0.24798  	0.08769  	-0.0435  	-0.0003  	-0.0611  	0.00137  	-0.1755  	-0.1214  	-0.0604  	0.01136  	-0.0273  	-0.0098  	-0.0097  	0.00318  	0.01674  	0.03175  	-0.0464  	-0.0332  	0.03868  	0.04464  	0.01460  	0.20158  	-0.0276  	0.00568  	-0.0014  	0.03522  	0.06434  	0.40137  	267.172  	162.321  	
-0.1309  	-0.0495  	-0.7408  	-0.2875  	0.45523  	-1.1307  	-0.1633  	-0.0283  	0.01984  	-0.2055  	-0.2797  	0.55770  	0.03971  	-0.3790  	-0.9910  	-0.0451  	0.23922  	-0.0320  	0.60967  	0.15923  	-0.3730  	0.92409  	-0.0548  	0.37048  	0.33786  	0.09983  	0.24820  	-0.5297  	-0.4827  	-0.0248  	-0.0573  	0.21846  	-0.1007  	-0.1722  	0.49096  	0.39962  	0.24151  	0.06631  	-0.4915  	-0.0043  	0.09749  	0.13106  	-0.1983  	0.20701  	0.08922  	-0.0427  	0.00622  	-0.0811  	-0.0024  	-0.1663  	-0.1302  	-0.0569  	-0.0009  	-0.0196  	-0.0135  	0.00346  	-0.0012  	0.01230  	0.04080  	-0.0464  	-0.0266  	0.05002  	0.03711  	0.00886  	0.20158  	-0.0276  	0.00568  	-0.0014  	0.03522  	0.06434  	0.40137  	267.172  	162.321  	
-0.3317  	-0.1660  	-0.8069  	-0.4971  	0.39076  	-1.2505  	-0.2812  	0.00389  	0.02481  	-0.2109  	-0.0913  	0.58512  	0.02716  	-0.3610  	-0.8992  	-0.1808  	0.24397  	-0.0540  	0.63726  	0.15518  	-0.2645  	0.84312  	0.05082  	0.41329  	0.24164  	0.11926  	0.21742  	-0.5650  	-0.5266  	-0.0752  	0.00250  	0.19723  	-0.0559  	-0.1771  	0.49420  	0.28870  	0.28099  	0.06999  	-0.5090  	-0.0216  	0.06099  	0.12311  	-0.2130  	0.21851  	0.10156  	-0.0295  	0.01209  	-0.1035  	-0.0176  	-0.1728  	-0.1457  	-0.0579  	0.00659  	-0.0219  	-0.0170  	-0.0124  	-0.0088  	0.01687  	0.03574  	-0.0407  	-0.0184  	0.04756  	0.02933  	0.00639  	0.20158  	-0.0276  	0.00568  	-0.0014  	0.03522  	0.06434  	0.40137  	267.172  	162.321  	
-0.1447  	-0.0736  	-0.7125  	-0.4793  	0.32437  	-1.1146  	-0.2340  	0.08566  	0.05300  	-0.2482  	-0.1266  	0.61834  	0.09544  	-0.2795  	-0.8798  	-0.1711  	0.25511  	-0.0009  	0.59719  	0.15910  	-0.2660  	0.87793  	0.09130  	0.38274  	0.23266  	0.12187  	0.19245  	-0.5838  	-0.5344  	-0.1135  	-0.0188  	0.16144  	-0.0446  	-0.1916  	0.42404  	0.26684  	0.26756  	0.06626  	-0.4463  	-0.0084  	0.08022  	0.11704  	-0.1973  	0.21235  	0.08694  	-0.0293  	0.00795  	-0.0736  	-0.0070  	-0.1765  	-0.1309  	-0.0563  	-0.0016  	-0.0259  	-0.0206  	-0.0083  	-0.0012  	0.01507  	0.03846  	-0.0491  	-0.0238  	0.05243  	0.03374  	0.01339  	0.20158  	-0.0276  	0.00568  	-0.0014  	0.03522  	0.06434  	0.40137  	267.172  	162.321  	
-0.1338  	-0.0207  	-0.6715  	-0.4699  	0.38338  	-0.9104  	-0.2185  	0.07058  	0.06386  	-0.2696  	-0.2947  	0.58838  	0.08283  	-0.3728  	-0.9343  	-0.1245  	0.23726  	0.00366  	0.61518  	0.13216  	-0.3571  	0.89816  	0.11089  	0.32453  	0.25874  	0.13330  	0.18348  	-0.4514  	-0.4272  	-0.0956  	0.01132  	0.17381  	-0.0607  	-0.1974  	0.35243  	0.25540  	0.19927  	0.04165  	-0.3953  	0.01054  	0.12212  	0.09240  	-0.1461  	0.24386  	0.08911  	-0.0471  	0.00036  	-0.0556  	-0.0160  	-0.1666  	-0.1337  	-0.0552  	-0.0002  	-0.0278  	-0.0203  	-0.0045  	0.00686  	0.01389  	0.04023  	-0.0498  	-0.0221  	0.03956  	0.03113  	0.00644  	0.20158  	-0.0276  	0.00568  	-0.0014  	0.03522  	0.06434  	0.40137  	267.172  	162.321  	
0.10106  	0.02975  	-0.6480  	-0.1153  	0.49617  	-0.8492  	-0.2560  	0.14704  	0.08859  	-0.3659  	-0.4821  	0.71642  	0.13690  	-0.3254  	-0.7405  	-0.0711  	0.25469  	0.04123  	0.61601  	0.20125  	-0.3320  	0.95101  	0.01186  	0.29342  	0.22689  	0.12570  	0.13766  	-0.3999  	-0.4397  	-0.0775  	-0.0064  	0.19532  	-0.0407  	-0.1852  	0.34929  	0.23959  	0.15982  	0.04335  	-0.3848  	0.04937  	0.12027  	0.09306  	-0.1432  	0.22546  	0.07793  	-0.0325  	0.00668  	-0.0586  	-0.0165  	-0.1733  	-0.1209  	-0.0592  	-0.0002  	-0.0244  	-0.0255  	-0.0014  	0.00741  	0.01446  	0.04175  	-0.0485  	-0.0276  	0.04999  	0.01621  	0.01283  	0.20158  	-0.0276  	0.00568  	-0.0014  	0.03522  	0.06434  	0.40137  	267.172  	162.321  	
0.36724  	0.08330  	-0.5259  	0.21356  	0.63515  	-0.7076  	-0.2142  	0.21481  	0.15132  	-0.3712  	-0.5753  	0.79270  	0.22359  	-0.0417  	-0.4736  	-0.0163  	0.25608  	-0.0312  	0.59670  	0.15604  	-0.3091  	0.93139  	0.01605  	0.37181  	0.18915  	0.11970  	0.15323  	-0.4777  	-0.4219  	-0.0602  	-0.0295  	0.19955  	0.00391  	-0.1767  	0.48998  	0.18763  	0.16834  	0.06237  	-0.4319  	0.03984  	0.09959  	0.08669  	-0.1440  	0.23057  	0.08874  	-0.0362  	0.00989  	-0.0472  	-0.0097  	-0.1705  	-0.1293  	-0.0580  	0.00664  	-0.0339  	-0.0183  	-0.0064  	-0.0014  	0.01481  	0.03393  	-0.0521  	-0.0233  	0.05037  	0.03203  	0.01687  	0.20158  	-0.0276  	0.00568  	-0.0014  	0.03522  	0.06434  	0.40137  	267.172  	162.321  	
0.51674  	0.13920  	-0.4897  	0.16247  	0.67130  	-0.6709  	-0.1921  	0.22865  	0.11790  	-0.3625  	-0.5904  	0.65727  	0.27415  	0.10416  	-0.4747  	-0.0972  	0.19832  	-0.0478  	0.62543  	0.11516  	-0.2292  	0.93131  	-0.0355  	0.36078  	0.30368  	0.04604  	0.33268  	-0.5900  	-0.5067  	0.01309  	-0.0285  	0.20036  	-0.0442  	-0.1605  	0.60349  	0.20313  	0.25752  	0.05804  	-0.4639  	0.03575  	0.02747  	0.10494  	-0.1701  	0.25429  	0.07293  	-0.0372  	-0.0055  	-0.0408  	0.00242  	-0.1774  	-0.1285  	-0.0594  	0.00296  	-0.0274  	-0.0217  	0.01210  	-0.0068  	0.01789  	0.02460  	-0.0468  	-0.0259  	0.04998  	0.02320  	0.01002  	0.20158  	-0.0276  	0.00568  	-0.0014  	0.03522  	0.06434  	0.40137  	267.172  	162.321  	
-0.1321  	-0.0335  	-0.7641  	-0.3326  	0.50560  	-1.1563  	-0.2191  	0.04051  	0.05234  	-0.2722  	-0.1468  	0.57157  	0.06728  	-0.2028  	-0.7668  	-0.2118  	0.20919  	-0.0742  	0.56771  	0.20214  	-0.0752  	0.81401  	-0.0294  	0.48996  	0.18813  	0.10665  	0.28697  	-0.6286  	-0.6180  	-0.1078  	-0.0150  	0.18943  	-0.0416  	-0.1597  	0.61030  	0.23592  	0.34879  	0.06978  	-0.5177  	0.04575  	0.01937  	0.12616  	-0.2442  	0.20732  	0.09523  	-0.0312  	0.01376  	-0.0850  	-0.0345  	-0.1755  	-0.1350  	-0.0574  	-0.0015  	-0.0191  	-0.0309  	0.00360  	-0.0051  	0.01224  	0.03348  	-0.0477  	-0.0165  	0.05148  	0.02201  	0.00972  	0.20158  	-0.0276  	0.00568  	-0.0014  	0.03522  	0.06434  	0.40137  	267.172  	162.321  	
-0.2820  	-0.1238  	-0.7717  	-0.5199  	0.39965  	-1.2057  	-0.2392  	0.02176  	0.03433  	-0.2401  	-0.0002  	0.58054  	0.00233  	-0.3788  	-0.9481  	-0.2131  	0.21287  	-0.0902  	0.56606  	0.16107  	-0.1799  	0.87918  	0.02671  	0.41046  	0.18027  	0.12140  	0.24008  	-0.5786  	-0.6004  	-0.0873  	-0.0084  	0.19949  	-0.0579  	-0.1817  	0.51716  	0.23076  	0.32698  	0.07787  	-0.5001  	-0.0215  	0.06758  	0.10656  	-0.2083  	0.21309  	0.10036  	-0.0401  	0.00768  	-0.1032  	-0.0222  	-0.1649  	-0.1351  	-0.0548  	0.00607  	-0.0220  	-0.0216  	-0.0088  	-0.0062  	0.01261  	0.03470  	-0.0457  	-0.0187  	0.05580  	0.02142  	0.00739  	0.20158  	-0.0276  	0.00568  	-0.0014  	0.03522  	0.06434  	0.40137  	267.172  	162.321  	
-0.1501  	-0.1117  	-0.6702  	-0.4895  	0.31829  	-1.1877  	-0.1954  	0.06938  	0.06572  	-0.1945  	-0.1172  	0.54300  	0.04711  	-0.3263  	-0.9582  	-0.1931  	0.25496  	-0.0578  	0.59625  	0.17307  	-0.2580  	0.88638  	0.03179  	0.40905  	0.26502  	0.11138  	0.24801  	-0.6136  	-0.5456  	-0.1073  	-0.0198  	0.19227  	-0.0519  	-0.1914  	0.42796  	0.26966  	0.29174  	0.09072  	-0.4718  	-0.0026  	0.08093  	0.11721  	-0.2173  	0.22151  	0.10421  	-0.0358  	0.00494  	-0.0767  	-0.0200  	-0.1695  	-0.1357  	-0.0554  	0.00061  	-0.0240  	-0.0181  	-0.0124  	-0.0029  	0.01953  	0.03931  	-0.0457  	-0.0223  	0.04890  	0.02865  	0.01456  	0.20158  	-0.0276  	0.00568  	-0.0014  	0.03522  	0.06434  	0.40137  	267.172  	162.321  	
