-0.2413  	-0.2025  	0.94906  	-0.5998  	0.66508  	-1.0869  	-2.0967  	-0.3618  	0.72893  	-1.5287  	-0.7405  	2.77477  	-0.3778  	-0.8545  	-1.3026  	0.40618  	0.85250  	-0.6629  	1.24158  	-1.5762  	-0.2683  	0.16063  	0.57671  	1.05516  	-0.6319  	0.84803  	0.73491  	-3.1822  	-0.8182  	-0.9694  	-0.0169  	-0.0349  	-0.1776  	-0.6820  	0.59761  	-0.1603  	1.09384  	0.61389  	-1.7069  	-0.7236  	1.25800  	0.64086  	-0.1646  	1.03545  	-0.2435  	-0.0499  	-0.1153  	0.44247  	0.16760  	-0.0240  	0.00430  	0.00092  	-0.0171  	0.14610  	0.12478  	-0.0431  	-0.0187  	-0.1008  	-0.0783  	-0.0165  	-0.1265  	-0.1381  	0.18348  	-0.0539  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
0.20223  	0.00260  	1.08364  	-0.3351  	0.67524  	-0.6417  	-1.9786  	-0.2269  	0.98473  	-1.6472  	-0.7286  	2.91497  	-0.4353  	-0.3029  	-1.3355  	0.73867  	0.59199  	-0.3289  	0.97845  	-0.8403  	-0.0814  	0.87440  	1.49232  	1.07845  	-0.5981  	0.49640  	0.88414  	-3.0765  	-1.3548  	-0.9314  	-0.4229  	0.14308  	0.15832  	-0.2098  	0.91725  	-0.2956  	1.56875  	0.68534  	-1.4059  	-0.5906  	0.97172  	0.19804  	0.21565  	0.79865  	-0.0854  	-0.1060  	-0.0606  	0.42485  	0.23446  	0.03751  	-0.0151  	-0.0370  	-0.0282  	0.09746  	0.09280  	0.00897  	-0.0065  	-0.0765  	-0.0930  	-0.0391  	-0.1405  	-0.1104  	0.22639  	-0.0555  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
0.21111  	-0.0831  	1.13524  	-0.4091  	0.68703  	-0.7690  	-1.9675  	-0.3066  	0.94082  	-1.3852  	-0.6886  	3.04775  	-0.3238  	-0.2017  	-1.7966  	1.01555  	0.59649  	-0.1819  	0.95917  	-0.5869  	-0.4488  	0.81494  	1.31230  	1.04321  	-0.6023  	0.61795  	0.66803  	-2.7634  	-1.1463  	-0.8984  	-0.3455  	0.08971  	0.23126  	-0.2045  	0.66610  	-0.1570  	1.25102  	0.60796  	-1.1118  	-0.6073  	1.00914  	0.22447  	0.28087  	0.78939  	-0.0911  	-0.1085  	-0.0559  	0.49493  	0.26443  	0.03047  	-0.0025  	-0.0206  	-0.0163  	0.11148  	0.10965  	-0.0229  	-0.0202  	-0.0728  	-0.0806  	-0.0418  	-0.1229  	-0.1206  	0.26384  	-0.0334  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
-1.3936  	-0.6754  	0.17174  	-1.4763  	0.40892  	-1.8945  	-2.1399  	-0.8393  	0.74858  	-0.7820  	-0.1770  	2.80559  	-0.4474  	-0.9191  	-3.0901  	0.49505  	0.42978  	0.07830  	0.98299  	-0.1291  	-1.3378  	0.68381  	1.05965  	0.88522  	-0.5562  	0.76130  	0.11368  	-2.0325  	-0.7204  	-1.0456  	-0.3094  	-0.0819  	0.20130  	-0.2161  	0.25934  	0.24872  	0.74320  	0.38790  	-0.9023  	-0.4194  	1.20698  	0.20769  	0.28302  	0.76065  	-0.0341  	-0.1639  	-0.0490  	0.48784  	0.27112  	0.05654  	0.05278  	-0.0439  	-0.0459  	0.06914  	0.10149  	-0.0611  	0.02961  	-0.0507  	-0.0985  	-0.0346  	-0.1442  	-0.1510  	0.33124  	0.01193  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
-2.4467  	-0.9489  	-0.4061  	-1.9966  	0.44632  	-2.3756  	-2.0192  	-1.0384  	0.60227  	-0.6885  	-0.0162  	2.88458  	-0.6662  	-1.2968  	-3.5025  	0.12784  	0.42225  	0.06801  	1.00754  	-0.2268  	-1.3770  	0.77940  	1.14398  	0.83276  	-0.5967  	0.74985  	0.01060  	-2.0075  	-0.5450  	-0.9926  	-0.2383  	-0.0847  	0.17142  	-0.1639  	0.11414  	0.31441  	0.66878  	0.36291  	-1.0066  	-0.4758  	1.17573  	0.29071  	0.18849  	0.70340  	-0.0578  	-0.1298  	-0.0662  	0.49970  	0.22786  	0.03003  	-0.0092  	-0.0462  	-0.0289  	0.08687  	0.10152  	-0.0548  	0.02908  	-0.0789  	-0.0804  	0.00017  	-0.1255  	-0.1429  	0.24328  	-0.0424  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
-2.6324  	-0.9017  	-0.5848  	-2.4309  	0.34184  	-2.5886  	-2.0123  	-1.0231  	0.53900  	-0.7417  	0.06431  	2.68563  	-0.8285  	-1.4643  	-3.3842  	-0.1073  	0.48820  	-0.0782  	1.03559  	-0.3377  	-1.1408  	0.88067  	1.30689  	0.85805  	-0.6812  	0.73386  	0.23661  	-2.1346  	-0.6030  	-1.0093  	-0.3164  	-0.0822  	0.10942  	-0.1411  	0.17082  	0.25098  	0.73986  	0.37594  	-1.0391  	-0.3893  	1.14830  	0.28403  	0.10866  	0.72566  	-0.0701  	-0.1621  	-0.0344  	0.47890  	0.22845  	0.01206  	0.00218  	-0.0489  	-0.0310  	0.10491  	0.10041  	-0.0689  	0.04222  	-0.0749  	-0.0954  	0.00307  	-0.1307  	-0.1314  	0.24696  	-0.0444  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
-2.7741  	-0.8556  	-0.4815  	-2.4938  	0.29838  	-2.5854  	-2.0557  	-0.9379  	0.51740  	-0.6031  	0.20019  	2.71626  	-0.8215  	-1.4591  	-3.4106  	-0.1352  	0.51240  	-0.1639  	1.07520  	-0.3441  	-0.9974  	0.90783  	1.44114  	0.91655  	-0.6900  	0.73941  	0.31075  	-2.2062  	-0.6277  	-1.0137  	-0.3113  	-0.0963  	0.08405  	-0.1321  	0.17165  	0.18473  	0.86061  	0.39018  	-1.0354  	-0.4147  	1.13526  	0.28462  	0.11028  	0.73267  	-0.0645  	-0.1522  	-0.0458  	0.44156  	0.20844  	0.00377  	-0.0111  	-0.0473  	-0.0406  	0.10568  	0.09805  	-0.0741  	0.03533  	-0.0636  	-0.0814  	-0.0048  	-0.1295  	-0.1207  	0.24600  	-0.0448  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
-2.4149  	-0.7604  	-0.1215  	-2.1475  	0.27730  	-2.5269  	-2.1713  	-0.7459  	0.54542  	-0.5868  	-0.0890  	2.59156  	-0.7104  	-1.2035  	-3.2519  	-0.2401  	0.55590  	-0.1375  	1.13831  	-0.4287  	-1.0265  	0.94160  	1.41831  	1.11540  	-0.4892  	0.62984  	0.36410  	-2.3117  	-0.6391  	-0.9129  	-0.2515  	-0.1155  	0.02143  	-0.1491  	0.14682  	0.19424  	0.94209  	0.37052  	-1.0037  	-0.4602  	1.08822  	0.27722  	0.10395  	0.68895  	-0.0380  	-0.1259  	-0.0648  	0.45865  	0.18705  	-0.0160  	-0.0240  	-0.0379  	-0.0592  	0.08435  	0.08331  	-0.0753  	0.05329  	-0.0693  	-0.0574  	-0.0426  	-0.1419  	-0.1404  	0.24220  	-0.0522  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
-1.2574  	-0.6639  	0.37127  	-1.8275  	0.24630  	-1.5796  	-2.1777  	-0.6740  	0.64196  	-0.9697  	-0.6418  	2.61629  	-0.5359  	-0.9415  	-2.6843  	0.18467  	0.55392  	-0.0201  	1.17359  	-0.6654  	-0.8691  	0.88029  	1.56096  	0.94372  	-0.3848  	0.53003  	0.59279  	-2.5277  	-0.7237  	-0.8471  	-0.3510  	0.01441  	0.01477  	-0.2084  	0.19433  	0.04640  	1.04877  	0.51495  	-1.1544  	-0.4793  	1.34065  	0.12964  	0.25343  	0.82259  	-0.0385  	-0.1569  	-0.0529  	0.42841  	0.19117  	0.03076  	-0.0436  	-0.0388  	-0.0554  	0.05536  	0.05075  	-0.0552  	0.02324  	-0.0795  	-0.0985  	-0.0794  	-0.1141  	-0.1346  	0.24825  	-0.0454  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
-0.6469  	-0.4466  	0.68883  	-0.9277  	0.62855  	-1.0357  	-2.0836  	-0.6233  	0.70339  	-1.2172  	-0.9931  	2.64725  	-0.5370  	-1.1623  	-2.3357  	0.71886  	0.56101  	0.07140  	1.14928  	-0.4235  	-1.1201  	0.85597  	1.31199  	0.79321  	-0.4012  	0.56265  	0.42717  	-2.2188  	-0.5778  	-0.9056  	-0.4714  	-0.0175  	0.04429  	-0.2264  	0.28764  	0.20204  	1.03205  	0.48433  	-1.0976  	-0.3468  	1.15768  	0.15790  	0.33437  	0.84781  	-0.0548  	-0.1225  	-0.0488  	0.46524  	0.26497  	-0.0115  	0.02449  	-0.0374  	-0.0413  	0.08178  	0.10523  	-0.0312  	0.00799  	-0.0879  	-0.0633  	-0.0394  	-0.1618  	-0.1614  	0.24413  	-0.0413  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
-0.6407  	-0.3818  	0.74926  	-0.7005  	0.92895  	-1.2145  	-1.9934  	-0.8497  	0.64395  	-0.9268  	-0.7982  	2.88938  	-0.7166  	-1.2368  	-2.3141  	0.81378  	0.43973  	-0.0136  	1.03417  	-0.2277  	-1.1359  	0.82196  	0.99262  	0.80667  	-0.2476  	0.53709  	0.48699  	-2.0197  	-0.3756  	-0.8507  	-0.5045  	0.03408  	0.00088  	-0.1939  	0.39632  	0.42278  	0.94496  	0.42236  	-1.0751  	-0.2746  	1.07183  	0.21471  	0.24231  	0.84202  	-0.0583  	-0.1292  	-0.0505  	0.47785  	0.26147  	-0.0063  	0.07469  	-0.0575  	-0.0301  	0.07015  	0.11733  	-0.0323  	0.06178  	-0.0733  	-0.0829  	-0.0324  	-0.1710  	-0.1752  	0.26288  	-0.0261  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
-0.6236  	-0.4914  	0.69096  	-0.7550  	0.85619  	-1.0829  	-1.9704  	-0.9556  	0.60478  	-0.9758  	-0.6925  	2.75959  	-0.7389  	-1.4235  	-2.4656  	0.96483  	0.36624  	-0.0011  	1.07346  	-0.3735  	-1.1223  	0.80153  	0.98397  	0.83303  	-0.1045  	0.47231  	0.58514  	-2.1266  	-0.4992  	-0.8106  	-0.4813  	0.10193  	-0.0733  	-0.1526  	0.50818  	0.52824  	1.03076  	0.48747  	-1.1001  	-0.3287  	1.07757  	0.24847  	0.23289  	0.82403  	-0.0516  	-0.1231  	-0.0743  	0.45013  	0.24789  	-0.0255  	0.06181  	-0.0395  	-0.0149  	0.08919  	0.12967  	-0.0303  	0.05095  	-0.0739  	-0.0763  	-0.0398  	-0.1700  	-0.1924  	0.27306  	-0.0279  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
-0.7076  	-0.5554  	0.59734  	-0.9899  	0.68086  	-1.1361  	-1.9295  	-0.9698  	0.61486  	-1.1086  	-0.7325  	2.66965  	-0.6815  	-1.3796  	-2.5608  	0.90720  	0.40450  	0.00147  	1.01233  	-0.3849  	-1.2070  	0.82727  	1.05718  	0.74792  	-0.1941  	0.52183  	0.47299  	-2.0759  	-0.4976  	-0.8548  	-0.4392  	0.05836  	-0.0224  	-0.1555  	0.46044  	0.48436  	0.99264  	0.45301  	-1.0853  	-0.3257  	1.09208  	0.27088  	0.23912  	0.81454  	-0.0475  	-0.1217  	-0.0598  	0.42927  	0.25052  	0.00961  	0.06640  	-0.0464  	-0.0205  	0.08198  	0.12620  	-0.0308  	0.04527  	-0.0666  	-0.0860  	-0.0422  	-0.1795  	-0.1708  	0.27273  	-0.0165  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
-0.8344  	-0.4721  	0.45840  	-0.9313  	0.66503  	-1.2549  	-1.9421  	-0.9557  	0.57569  	-1.2723  	-0.8646  	2.66012  	-0.7240  	-1.2388  	-2.2044  	0.56898  	0.51034  	-0.0767  	0.99329  	-0.5134  	-1.0042  	0.84198  	1.26179  	0.84985  	-0.3732  	0.59851  	0.56205  	-2.4039  	-0.6723  	-0.8464  	-0.3715  	0.04773  	-0.0305  	-0.1627  	0.56196  	0.32886  	1.12703  	0.50618  	-1.2494  	-0.3901  	1.04352  	0.29160  	0.18602  	0.81997  	-0.0448  	-0.1192  	-0.0397  	0.40070  	0.21653  	-0.0013  	0.03207  	-0.0381  	-0.0203  	0.08465  	0.12578  	-0.0561  	0.03948  	-0.0625  	-0.0954  	-0.0613  	-0.1765  	-0.1612  	0.27143  	-0.0218  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
-0.6688  	-0.3700  	0.62970  	-0.8766  	0.55460  	-1.1982  	-2.0208  	-0.7196  	0.70164  	-1.3859  	-0.7545  	2.73643  	-0.6306  	-0.9580  	-1.7119  	0.47973  	0.57550  	-0.1848  	0.98845  	-0.6183  	-0.6189  	0.82712  	1.36570  	0.96590  	-0.4187  	0.59884  	0.62370  	-2.7397  	-0.9142  	-0.8681  	-0.3453  	0.09154  	0.08595  	-0.1737  	0.66106  	0.02103  	1.27701  	0.55017  	-1.2794  	-0.5109  	1.06820  	0.25174  	0.18198  	0.80141  	-0.0326  	-0.1097  	-0.0411  	0.38182  	0.18518  	0.00766  	-0.0056  	-0.0324  	-0.0142  	0.07988  	0.09851  	-0.0460  	0.03016  	-0.0722  	-0.1052  	-0.0505  	-0.1437  	-0.1386  	0.24728  	-0.0194  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
-0.2988  	-0.2307  	0.78184  	-0.5685  	0.69427  	-0.9551  	-2.0181  	-0.4756  	0.80695  	-1.5517  	-0.7927  	2.82940  	-0.4809  	-0.5238  	-1.4539  	0.59047  	0.60437  	-0.1979  	0.98972  	-0.7178  	-0.4050  	0.83362  	1.30841  	0.99664  	-0.4814  	0.54687  	0.72312  	-2.7924  	-1.0515  	-0.9100  	-0.3825  	0.10762  	0.12910  	-0.1798  	0.76979  	-0.1630  	1.35533  	0.64492  	-1.3527  	-0.5424  	1.04706  	0.21389  	0.18435  	0.79012  	-0.0621  	-0.1082  	-0.0310  	0.37451  	0.21069  	0.02554  	-0.0193  	-0.0197  	-0.0213  	0.09400  	0.10102  	-0.0390  	-0.0130  	-0.0752  	-0.0892  	-0.0520  	-0.1340  	-0.1184  	0.23817  	-0.0523  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
-0.5087  	-0.3396  	0.69867  	-0.7710  	0.78243  	-1.0654  	-1.9872  	-0.6941  	0.73700  	-1.1416  	-0.6377  	2.90729  	-0.6280  	-0.8776  	-2.1340  	0.79973  	0.40378  	0.01930  	0.96705  	-0.4175  	-0.8310  	0.77372  	1.11248  	0.83134  	-0.4972  	0.54227  	0.43913  	-2.2853  	-0.7804  	-0.9240  	-0.4360  	0.04357  	0.11344  	-0.1820  	0.62235  	0.19075  	1.10046  	0.49502  	-1.2414  	-0.4230  	1.04319  	0.22780  	0.19783  	0.80407  	-0.0521  	-0.1371  	-0.0197  	0.42128  	0.24271  	-0.0015  	0.04496  	-0.0472  	-0.0385  	0.08199  	0.11127  	-0.0411  	0.03782  	-0.0637  	-0.0971  	-0.0373  	-0.1691  	-0.1586  	0.26206  	-0.0254  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
-0.4024  	-0.4446  	0.72116  	-0.5950  	0.81216  	-1.0227  	-1.9666  	-0.7897  	0.67492  	-1.1170  	-0.7368  	2.77229  	-0.6460  	-1.0725  	-2.1809  	0.91999  	0.40278  	0.10991  	0.96645  	-0.3532  	-1.0130  	0.77659  	1.06159  	0.81793  	-0.3172  	0.49568  	0.46790  	-2.1256  	-0.6137  	-0.8610  	-0.4721  	0.05701  	0.04669  	-0.1802  	0.64698  	0.28612  	1.00461  	0.47497  	-1.1835  	-0.4266  	1.01593  	0.27744  	0.21002  	0.79146  	-0.0521  	-0.1254  	-0.0426  	0.44257  	0.24697  	0.00067  	0.08779  	-0.0377  	-0.0186  	0.06707  	0.11273  	-0.0315  	0.05301  	-0.0653  	-0.0756  	-0.0365  	-0.1740  	-0.1825  	0.27336  	-0.0143  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
-0.4493  	-0.5223  	0.75405  	-0.4597  	1.08278  	-1.0777  	-2.0051  	-0.9542  	0.58376  	-0.9353  	-0.8134  	2.89362  	-0.7352  	-1.5331  	-2.4771  	1.29672  	0.40312  	0.17875  	1.07275  	-0.3529  	-1.3112  	0.76905  	0.76149  	0.86904  	-0.0248  	0.41698  	0.62204  	-1.9503  	-0.4691  	-0.7684  	-0.5609  	0.13431  	-0.0743  	-0.1916  	0.53584  	0.53181  	0.89235  	0.48694  	-1.0816  	-0.3169  	1.03395  	0.27055  	0.19252  	0.81008  	-0.0672  	-0.1129  	-0.1017  	0.45768  	0.26201  	-0.0205  	0.08178  	-0.0283  	-0.0065  	0.07085  	0.13242  	-0.0272  	0.06194  	-0.0761  	-0.0775  	-0.0369  	-0.1564  	-0.1908  	0.27441  	-0.0209  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
-0.4828  	-0.5850  	0.75002  	-0.6899  	1.03652  	-1.0459  	-1.9461  	-1.0313  	0.54294  	-0.9902  	-0.8613  	2.78571  	-0.7153  	-1.6078  	-2.6074  	1.23469  	0.37443  	0.04407  	1.08092  	-0.3813  	-1.2951  	0.77954  	0.84163  	0.94970  	0.03490  	0.42693  	0.71388  	-2.0217  	-0.4978  	-0.7431  	-0.5594  	0.18522  	-0.1096  	-0.1769  	0.52912  	0.58598  	0.99075  	0.49198  	-1.1123  	-0.2425  	1.05421  	0.31306  	0.21845  	0.85126  	-0.0488  	-0.1175  	-0.0997  	0.46188  	0.27375  	-0.0272  	0.06869  	-0.0370  	-0.0191  	0.08231  	0.13107  	-0.0256  	0.06800  	-0.0826  	-0.0772  	-0.0374  	-0.1632  	-0.1963  	0.26282  	-0.0234  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
-0.9529  	-0.6186  	0.17001  	-0.2738  	0.91408  	-1.1243  	-2.1164  	-1.0791  	0.45625  	-1.2793  	-1.0662  	2.87034  	-0.8408  	-1.4067  	-2.2584  	0.85659  	0.54281  	-0.0617  	1.05625  	-0.4355  	-1.2699  	0.81375  	0.79637  	1.15918  	0.13056  	0.47621  	1.09937  	-2.2916  	-0.6347  	-0.6289  	-0.5518  	0.23341  	-0.1694  	-0.2731  	0.60069  	0.65719  	0.98154  	0.43856  	-1.0937  	-0.3529  	0.81864  	0.32789  	0.13106  	0.81975  	-0.0787  	-0.1057  	-0.1440  	0.42385  	0.19593  	-0.0007  	0.08033  	-0.0179  	0.00024  	0.09664  	0.08606  	-0.0090  	0.06891  	-0.0670  	-0.0577  	-0.0286  	-0.1585  	-0.1881  	0.23715  	-0.0293  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
-0.3094  	-0.3854  	0.36438  	0.57711  	1.69574  	-0.9128  	-1.8865  	-0.5307  	0.63949  	-1.5794  	-2.0231  	3.10428  	-0.2380  	-0.2045  	-0.8082  	0.52442  	0.51496  	-0.2368  	0.99895  	-0.5400  	-1.2033  	0.79090  	0.96784  	0.97098  	0.11329  	0.50327  	0.82264  	-2.0108  	-0.2316  	-0.5490  	-0.5530  	0.05728  	-0.0392  	-0.1182  	0.63175  	0.14109  	0.74745  	0.40042  	-0.9711  	-0.2616  	0.79482  	0.32598  	0.22422  	0.83729  	-0.0654  	-0.1295  	-0.0781  	0.43089  	0.27469  	-0.0086  	0.03686  	-0.0459  	-0.0396  	0.05947  	0.09786  	-0.0353  	0.04405  	-0.0639  	-0.0577  	-0.0495  	-0.1756  	-0.1369  	0.24332  	-0.0330  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
-0.0526  	-0.1634  	0.50427  	0.86048  	1.55098  	-0.4594  	-2.0373  	-0.3587  	0.70892  	-1.4737  	-1.8293  	3.01924  	-0.1487  	-0.2129  	-0.7285  	0.54111  	0.52825  	-0.2639  	1.05742  	-0.6266  	-1.0930  	1.07081  	1.08544  	0.91029  	0.15965  	0.48851  	0.80724  	-2.5118  	-0.5306  	-0.5736  	-0.4864  	0.07390  	-0.0038  	-0.1586  	0.63299  	0.03681  	0.87074  	0.45175  	-1.0072  	-0.3322  	0.77511  	0.18741  	0.24971  	0.88366  	-0.0593  	-0.1115  	-0.0904  	0.48998  	0.26036  	-0.0121  	0.03380  	-0.0288  	-0.0143  	0.09022  	0.11507  	-0.0221  	0.00091  	-0.0909  	-0.0916  	-0.0359  	-0.1649  	-0.1572  	0.21067  	-0.0449  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
-0.1610  	-0.4241  	0.63126  	0.11430  	1.33058  	-0.8540  	-2.0083  	-0.7099  	0.63014  	-1.3152  	-1.3742  	2.88511  	-0.4929  	-1.0041  	-1.7586  	1.00740  	0.47453  	-0.1529  	1.05951  	-0.4832  	-1.2463  	1.01806  	0.84118  	1.04146  	-0.0091  	0.43388  	0.59697  	-2.2736  	-0.4705  	-0.7079  	-0.5864  	0.01703  	-0.0693  	-0.1687  	0.59757  	0.29097  	0.95916  	0.35789  	-1.0701  	-0.2826  	0.95917  	0.25081  	0.24909  	0.88165  	-0.0658  	-0.1164  	-0.0487  	0.46135  	0.28903  	-0.0352  	0.06900  	-0.0574  	-0.0292  	0.05534  	0.07440  	-0.0154  	0.07311  	-0.0816  	-0.1016  	-0.0503  	-0.2036  	-0.1375  	0.23599  	-0.0538  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
-0.3448  	-0.5501  	0.83560  	-0.3414  	1.05188  	-1.0436  	-1.9409  	-1.0093  	0.55729  	-1.1097  	-0.9405  	2.89772  	-0.7197  	-1.5293  	-2.6101  	1.13891  	0.44421  	0.04604  	1.08420  	-0.3878  	-1.3242  	0.76332  	0.74037  	1.01621  	0.02835  	0.46558  	0.85750  	-2.1444  	-0.5534  	-0.7297  	-0.5479  	0.16649  	-0.0967  	-0.2080  	0.55890  	0.54181  	0.91262  	0.46061  	-1.0481  	-0.3083  	0.96251  	0.31270  	0.18446  	0.83417  	-0.0382  	-0.1301  	-0.0868  	0.48658  	0.29842  	-0.0162  	0.07318  	-0.0250  	-0.0069  	0.08951  	0.13172  	-0.0308  	0.06063  	-0.0763  	-0.0706  	-0.0178  	-0.1764  	-0.2119  	0.29841  	-0.0386  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
-0.6045  	-0.4954  	0.41570  	-0.2695  	1.12347  	-0.9438  	-1.9473  	-1.0219  	0.55118  	-1.1855  	-1.1647  	2.82420  	-0.7773  	-1.3638  	-2.4357  	0.86872  	0.57482  	0.01454  	1.03463  	-0.2940  	-1.3575  	0.86083  	0.65221  	0.95980  	0.22659  	0.48628  	0.80055  	-1.9221  	-0.3842  	-0.6030  	-0.5837  	0.13183  	-0.1227  	-0.2100  	0.45154  	0.60899  	0.86784  	0.43215  	-0.9850  	-0.2459  	0.94482  	0.25959  	0.22831  	0.83878  	-0.0275  	-0.1195  	-0.1097  	0.46297  	0.26389  	-0.0358  	0.08740  	-0.0386  	-0.0347  	0.06198  	0.11703  	-0.0182  	0.07069  	-0.0648  	-0.0688  	-0.0237  	-0.1717  	-0.2165  	0.28400  	-0.0385  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
-0.2690  	-0.4263  	0.25986  	0.81854  	1.68013  	-0.7016  	-1.9437  	-0.7709  	0.57563  	-1.4931  	-1.7593  	2.95125  	-0.4842  	-0.5007  	-1.3892  	0.65649  	0.51789  	-0.1094  	1.05272  	-0.3393  	-1.3116  	0.94435  	0.75133  	1.01183  	0.33020  	0.49150  	0.79044  	-1.9002  	-0.2108  	-0.4751  	-0.5993  	0.07391  	-0.0778  	-0.1364  	0.65400  	0.30447  	0.65914  	0.36638  	-0.9442  	-0.1944  	0.78959  	0.30711  	0.17388  	0.82439  	-0.0214  	-0.0997  	-0.1152  	0.44468  	0.25833  	-0.0092  	0.09783  	-0.0382  	0.00419  	0.07768  	0.08846  	0.00675  	0.05660  	-0.0737  	-0.0464  	-0.0024  	-0.1865  	-0.1767  	0.23896  	-0.0341  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
-0.0875  	-0.1590  	0.13266  	1.14693  	1.90443  	-0.5433  	-1.9897  	-0.6696  	0.65096  	-1.7784  	-2.2675  	3.0562  	-0.2524  	0.12991  	-0.6483  	0.39551  	0.56570  	-0.2431  	1.04179  	-0.5823  	-1.3597  	1.08447  	0.89615  	0.81679  	0.30764  	0.48142  	0.97651  	-1.7527  	0.00650  	-0.3375  	-0.6556  	0.00826  	0.00644  	-0.0928  	0.75328  	0.10928  	0.56114  	0.35351  	-0.9372  	-0.2274  	0.72611  	0.29300  	0.14296  	0.82050  	-0.0455  	-0.1310  	-0.1006  	0.46636  	0.27207  	-0.0105  	0.06012  	-0.0467  	-0.0193  	0.06182  	0.07096  	0.01595  	0.03226  	-0.0847  	-0.0376  	-0.0393  	-0.1926  	-0.1449  	0.22640  	-0.0554  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
0.04704  	-0.0542  	0.61981  	1.03422  	1.67235  	-0.2933  	-1.9349  	-0.4860  	0.75326  	-1.5964  	-2.3468  	2.91862  	0.06226  	0.27747  	-0.2706  	0.36148  	0.50950  	-0.1737  	0.88512  	-0.5705  	-1.3299  	1.20108  	1.04415  	0.85996  	-0.1421  	0.45084  	0.60965  	-2.1819  	-0.1377  	-0.5619  	-0.3787  	-0.0466  	0.14957  	-0.1132  	0.62910  	0.08484  	0.66471  	0.32431  	-0.9062  	-0.2455  	0.99700  	0.21273  	0.21814  	0.79180  	-0.0419  	-0.1203  	-0.0836  	0.53321  	0.28351  	-0.0064  	0.06394  	-0.0297  	-0.0424  	0.04488  	0.09918  	-0.0119  	0.02740  	-0.0852  	-0.0523  	-0.0057  	-0.1532  	-0.1354  	0.24991  	-0.0152  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
